YOB,Born,Alive
1900,0,0
1901,6,0
1902,5,0
1903,0,0
1904,6,0
1905,12,0
1906,13,0
1907,5,0
1908,5,0
1909,8,0
1910,7,0
1911,8,0
1912,10,0
1913,17,0
1914,22,0
1915,27,0
1916,38,1
1917,56,1
1918,35,1
1919,47,1
1920,33,1
1921,43,2
1922,43,3
1923,43,5
1924,43,6
1925,40,6
1926,44,8
1927,39,8
1928,42,10
1929,56,15
1930,52,15
1931,45,14
1932,45,16
1933,43,16
1934,49,20
1935,51,23
1936,49,24
1937,34,17
1938,40,22
1939,41,24
1940,30,18
1941,39,25
1942,32,21
1943,30,20
1944,35,24
1945,21,15
1946,32,23
1947,50,38
1948,38,29
1949,44,35
1950,42,34
1951,46,38
1952,41,34
1953,34,29
1954,35,30
1955,42,36
1956,51,44
1957,33,29
1958,39,35
1959,42,38
1960,45,41
1961,46,42
1962,31,28
1963,31,28
1964,47,43
1965,42,39
1966,29,27
1967,25,23
1968,23,22
1969,31,29
1970,37,35
1971,27,26
1972,35,33
1973,20,19
1974,18,17
1975,31,30
1976,22,21
1977,21,20
1978,10,10
1979,22,21
1980,15,15
1981,24,23
1982,12,12
1983,16,16
1984,15,15
1985,6,6
1986,11,11
1987,7,7
1988,12,12
1989,13,13
1990,19,19
1991,9,9
1992,10,10
1993,7,7
1994,6,6
1995,5,5
1996,13,13
1997,5,5
1998,0,0
1999,0,0
2000,6,6
2001,9,9
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,6,6
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,8,8
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
