YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,5,0
1906,6,0
1907,6,0
1908,8,0
1909,0,0
1910,8,0
1911,8,0
1912,17,0
1913,13,0
1914,30,1
1915,58,2
1916,57,2
1917,54,3
1918,49,3
1919,63,4
1920,84,6
1921,94,10
1922,104,14
1923,131,22
1924,141,28
1925,130,29
1926,175,45
1927,194,56
1928,188,60
1929,223,78
1930,221,85
1931,291,120
1932,320,141
1933,306,144
1934,288,144
1935,399,211
1936,511,285
1937,456,267
1938,471,290
1939,467,301
1940,427,288
1941,530,366
1942,674,477
1943,765,555
1944,654,486
1945,745,566
1946,1040,808
1947,1269,1008
1948,1241,1008
1949,1286,1066
1950,1412,1195
1951,1532,1308
1952,1887,1624
1953,2638,2290
1954,3352,2933
1955,4216,3719
1956,5128,4560
1957,5160,4626
1958,5676,5129
1959,7895,7190
1960,7814,7172
1961,9148,8428
1962,8982,8307
1963,8419,7815
1964,12616,11756
1965,13336,12473
1966,13604,12771
1967,13166,12406
1968,13436,12707
1969,13771,13072
1970,15678,14937
1971,14281,13638
1972,11339,10853
1973,9891,9489
1974,9417,9055
1975,8747,8429
1976,7050,6810
1977,6094,5899
1978,5216,5061
1979,4726,4596
1980,4478,4364
1981,3836,3743
1982,3088,3016
1983,2639,2580
1984,2106,2061
1985,1730,1695
1986,1451,1423
1987,1153,1132
1988,1063,1045
1989,858,844
1990,740,729
1991,668,658
1992,613,605
1993,497,490
1994,391,386
1995,320,316
1996,260,257
1997,317,314
1998,264,261
1999,230,228
2000,239,237
2001,179,178
2002,196,194
2003,200,198
2004,156,155
2005,125,124
2006,129,128
2007,122,121
2008,113,112
2009,112,111
2010,91,90
2011,93,92
2012,89,89
2013,77,77
