YOB,Born,Alive
1900,8,0
1901,7,0
1902,5,0
1903,12,0
1904,6,0
1905,12,0
1906,8,0
1907,18,0
1908,16,0
1909,26,0
1910,20,0
1911,36,0
1912,47,0
1913,55,0
1914,86,0
1915,107,1
1916,164,1
1917,199,1
1918,201,2
1919,224,2
1920,269,3
1921,372,10
1922,364,17
1923,400,25
1924,420,34
1925,485,48
1926,548,64
1927,561,76
1928,647,99
1929,670,115
1930,882,167
1931,917,206
1932,933,242
1933,908,267
1934,931,306
1935,860,313
1936,862,344
1937,931,404
1938,935,438
1939,826,416
1940,869,468
1941,888,499
1942,849,497
1943,929,566
1944,888,562
1945,826,542
1946,917,624
1947,989,696
1948,945,688
1949,863,649
1950,846,656
1951,789,621
1952,754,602
1953,736,596
1954,695,570
1955,635,528
1956,649,547
1957,555,474
1958,500,433
1959,434,381
1960,430,382
1961,376,336
1962,317,285
1963,288,260
1964,290,264
1965,258,236
1966,233,214
1967,179,165
1968,170,158
1969,153,143
1970,140,132
1971,122,115
1972,104,98
1973,85,81
1974,67,64
1975,74,71
1976,52,50
1977,54,52
1978,32,31
1979,45,43
1980,42,41
1981,44,43
1982,47,46
1983,38,37
1984,29,28
1985,28,27
1986,32,31
1987,24,23
1988,38,37
1989,33,32
1990,20,20
1991,34,33
1992,14,14
1993,28,28
1994,29,29
1995,16,16
1996,17,17
1997,18,18
1998,16,16
1999,16,16
2000,8,8
2001,8,8
2002,5,5
2003,9,9
2004,10,10
2005,7,7
2006,9,9
2007,9,9
2008,10,10
2009,6,6
2010,0,0
2011,9,9
2012,0,0
2013,0,0
2014,0,0
2015,6,6
2016,5,5
2017,0,0
2018,0,0
2019,0,0
2020,0,0
