YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,13,0
1914,5,0
1915,9,0
1916,6,0
1917,11,0
1918,9,0
1919,15,0
1920,11,0
1921,18,0
1922,13,1
1923,17,1
1924,14,1
1925,16,2
1926,13,2
1927,18,2
1928,8,1
1929,17,3
1930,17,3
1931,11,2
1932,13,3
1933,21,6
1934,16,5
1935,20,7
1936,20,8
1937,42,18
1938,63,30
1939,56,28
1940,63,34
1941,54,30
1942,78,46
1943,77,47
1944,79,50
1945,69,45
1946,103,70
1947,114,80
1948,123,90
1949,99,74
1950,117,91
1951,124,98
1952,167,133
1953,180,146
1954,204,167
1955,265,220
1956,295,249
1957,296,253
1958,347,300
1959,412,361
1960,431,383
1961,469,419
1962,563,506
1963,553,500
1964,591,537
1965,536,490
1966,624,574
1967,783,724
1968,1049,975
1969,1193,1115
1970,1363,1281
1971,1018,960
1972,855,809
1973,754,715
1974,664,632
1975,616,588
1976,497,476
1977,459,440
1978,423,407
1979,425,410
1980,354,343
1981,355,344
1982,297,288
1983,323,314
1984,305,297
1985,271,264
1986,243,237
1987,217,212
1988,231,226
1989,179,176
1990,219,215
1991,191,188
1992,182,179
1993,166,163
1994,155,153
1995,154,152
1996,146,144
1997,169,167
1998,158,156
1999,125,124
2000,138,137
2001,110,109
2002,107,106
2003,101,100
2004,97,96
2005,85,84
2006,86,85
2007,92,91
2008,91,90
2009,79,78
2010,48,48
2011,42,42
2012,57,57
2013,29,29
2014,28,28
2015,24,24
2016,34,34
2017,22,22
2018,17,17
2019,20,20
2020,19,19
