YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,0,0
1904,0,0
1905,6,0
1906,6,0
1907,6,0
1908,6,0
1909,0,0
1910,10,0
1911,10,0
1912,16,0
1913,16,0
1914,17,0
1915,31,1
1916,32,1
1917,37,2
1918,37,2
1919,38,2
1920,44,3
1921,73,7
1922,62,8
1923,69,11
1924,82,16
1925,90,20
1926,84,22
1927,129,37
1928,87,28
1929,91,32
1930,98,37
1931,95,39
1932,91,40
1933,109,51
1934,93,46
1935,99,52
1936,90,50
1937,77,45
1938,75,46
1939,53,34
1940,65,44
1941,58,40
1942,61,43
1943,69,50
1944,59,44
1945,51,39
1946,76,59
1947,75,60
1948,89,72
1949,68,56
1950,86,73
1951,74,63
1952,81,70
1953,65,56
1954,76,67
1955,94,83
1956,104,92
1957,93,83
1958,94,85
1959,97,88
1960,92,84
1961,83,76
1962,75,69
1963,102,95
1964,77,72
1965,70,65
1966,50,47
1967,45,42
1968,42,40
1969,43,41
1970,39,37
1971,43,41
1972,34,33
1973,21,20
1974,18,17
1975,15,14
1976,13,13
1977,20,19
1978,12,12
1979,16,16
1980,13,13
1981,22,21
1982,18,18
1983,18,18
1984,14,14
1985,11,11
1986,37,36
1987,59,58
1988,55,54
1989,55,54
1990,25,25
1991,24,24
1992,25,25
1993,14,14
1994,19,19
1995,21,21
1996,16,16
1997,14,14
1998,12,12
1999,8,8
2000,12,12
2001,16,16
2002,15,15
2003,9,9
2004,7,7
2005,8,8
2006,13,13
2007,7,7
2008,9,9
2009,7,7
2010,8,8
2011,5,5
2012,7,7
2013,7,7
