YOB,Born,Alive
1900,24,0
1901,7,0
1902,12,0
1903,0,0
1904,14,0
1905,15,0
1906,6,0
1907,14,0
1908,12,0
1909,9,0
1910,12,0
1911,15,0
1912,23,0
1913,21,0
1914,27,0
1915,21,0
1916,31,0
1917,24,0
1918,21,0
1919,32,0
1920,23,0
1921,31,1
1922,30,1
1923,27,2
1924,30,2
1925,22,2
1926,25,3
1927,21,3
1928,24,4
1929,12,2
1930,22,4
1931,17,4
1932,23,6
1933,35,10
1934,26,9
1935,37,13
1936,26,10
1937,35,15
1938,33,15
1939,35,18
1940,42,23
1941,69,39
1942,142,83
1943,178,108
1944,188,119
1945,162,106
1946,188,128
1947,217,153
1948,190,138
1949,216,162
1950,248,192
1951,237,186
1952,257,205
1953,257,208
1954,270,222
1955,346,288
1956,333,281
1957,324,277
1958,332,287
1959,298,261
1960,295,262
1961,237,212
1962,207,186
1963,178,161
1964,173,157
1965,142,130
1966,123,113
1967,88,81
1968,91,85
1969,91,85
1970,103,97
1971,91,86
1972,97,92
1973,78,74
1974,60,57
1975,98,93
1976,81,78
1977,74,71
1978,69,66
1979,85,82
1980,57,55
1981,79,77
1982,64,62
1983,66,64
1984,72,70
1985,63,61
1986,44,43
1987,52,51
1988,68,67
1989,63,62
1990,51,50
1991,41,40
1992,45,44
1993,45,44
1994,51,50
1995,47,46
1996,64,63
1997,43,42
1998,51,50
1999,71,70
2000,65,64
2001,75,74
2002,73,72
2003,69,68
2004,55,55
2005,39,39
2006,60,60
2007,57,57
2008,58,58
2009,68,68
2010,47,47
2011,44,44
2012,48,48
2013,51,51
2014,54,54
2015,60,60
2016,54,54
2017,51,51
2018,52,52
2019,41,41
2020,49,49
