YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,7,0
1910,0,0
1911,0,0
1912,0,0
1913,6,0
1914,0,0
1915,9,0
1916,0,0
1917,7,0
1918,9,0
1919,0,0
1920,7,0
1921,8,0
1922,14,1
1923,12,1
1924,13,2
1925,9,1
1926,8,1
1927,13,3
1928,5,1
1929,12,3
1930,15,4
1931,7,2
1932,8,3
1933,7,3
1934,15,6
1935,5,2
1936,7,3
1937,7,4
1938,5,3
1939,0,0
1940,0,0
1941,9,6
1942,8,5
1943,5,3
1944,9,6
1945,7,5
1946,9,7
1947,25,19
1948,18,14
1949,14,11
1950,6,5
1951,13,11
1952,12,10
1953,9,8
1954,14,12
1955,24,21
1956,27,23
1957,37,32
1958,31,27
1959,29,26
1960,28,25
1961,28,25
1962,16,15
1963,22,20
1964,17,16
1965,15,14
1966,20,19
1967,26,24
1968,19,18
1969,14,13
1970,16,15
1971,48,46
1972,27,26
1973,19,18
1974,17,16
1975,15,14
1976,11,11
1977,17,16
1978,17,16
1979,13,13
1980,12,12
1981,14,14
1982,19,19
1983,21,20
1984,11,11
1985,17,17
1986,10,10
1987,13,13
1988,9,9
1989,7,7
1990,8,8
1991,9,9
1992,6,6
1993,5,5
1994,9,9
1995,8,8
1996,15,15
1997,21,21
1998,23,23
1999,17,17
2000,10,10
2001,14,14
2002,0,0
2003,9,9
2004,8,8
2005,6,6
2006,5,5
2007,5,5
2008,0,0
2009,0,0
2010,6,6
2011,0,0
2012,0,0
2013,5,5
2014,5,5
2015,5,5
2016,5,5
2017,0,0
