YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,6,0
1911,13,0
1912,9,0
1913,10,0
1914,11,0
1915,20,1
1916,33,1
1917,16,1
1918,25,1
1919,24,2
1920,20,1
1921,16,2
1922,25,3
1923,24,4
1924,18,4
1925,17,4
1926,20,5
1927,21,6
1928,19,6
1929,14,5
1930,14,5
1931,12,5
1932,16,7
1933,12,6
1934,12,6
1935,13,7
1936,11,6
1937,9,5
1938,9,6
1939,5,3
1940,9,6
1941,5,3
1942,9,6
1943,8,6
1944,0,0
1945,6,5
1946,0,0
1947,8,6
1948,0,0
1949,7,6
1950,6,5
1951,0,0
1952,0,0
1953,0,0
1954,5,4
1955,0,0
1956,6,5
1957,10,9
1958,7,6
1959,8,7
1960,8,7
1961,6,6
1962,16,15
1963,20,19
1964,14,13
1965,24,22
1966,17,16
1967,31,29
1968,28,26
1969,23,22
1970,31,30
1971,21,20
1972,15,14
1973,24,23
1974,27,26
1975,32,31
1976,33,32
1977,26,25
1978,27,26
1979,56,54
1980,56,55
1981,39,38
1982,37,36
1983,40,39
1984,39,38
1985,50,49
1986,49,48
1987,48,47
1988,38,37
1989,55,54
1990,47,46
1991,45,44
1992,43,42
1993,41,40
1994,43,42
1995,37,37
1996,29,29
1997,39,39
1998,36,36
1999,32,32
2000,24,24
2001,30,30
2002,25,25
2003,28,28
2004,23,23
2005,18,18
2006,19,19
2007,18,18
2008,24,24
2009,21,21
2010,22,22
2011,13,13
2012,11,11
2013,20,20
