YOB,Born,Alive
1900,9,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,7,0
1906,8,0
1907,11,0
1908,0,0
1909,7,0
1910,9,0
1911,9,0
1912,16,0
1913,13,0
1914,21,0
1915,31,0
1916,25,0
1917,34,1
1918,37,1
1919,32,1
1920,33,1
1921,42,2
1922,31,2
1923,43,5
1924,51,7
1925,40,6
1926,56,10
1927,60,13
1928,68,16
1929,73,19
1930,86,25
1931,56,18
1932,56,20
1933,64,25
1934,75,31
1935,60,27
1936,52,25
1937,70,36
1938,63,34
1939,93,54
1940,84,51
1941,94,59
1942,114,74
1943,110,74
1944,100,69
1945,87,62
1946,105,77
1947,111,84
1948,122,94
1949,116,92
1950,134,109
1951,102,84
1952,133,111
1953,152,128
1954,153,130
1955,149,128
1956,158,137
1957,167,147
1958,204,181
1959,238,213
1960,223,202
1961,234,213
1962,291,266
1963,236,217
1964,249,230
1965,219,203
1966,231,215
1967,283,264
1968,265,249
1969,296,279
1970,289,274
1971,260,247
1972,237,226
1973,225,215
1974,234,224
1975,237,227
1976,229,220
1977,252,243
1978,245,237
1979,285,276
1980,291,283
1981,224,218
1982,250,244
1983,321,313
1984,235,229
1985,290,284
1986,274,268
1987,252,247
1988,250,245
1989,148,145
1990,120,118
1991,94,93
1992,117,115
1993,89,88
1994,76,75
1995,69,68
1996,62,61
1997,37,37
1998,42,42
1999,43,43
2000,44,44
2001,41,41
2002,38,38
2003,31,31
2004,66,65
2005,25,25
2006,30,30
2007,24,24
2008,22,22
2009,16,16
2010,25,25
2011,19,19
2012,18,18
2013,15,15
2014,13,13
2015,19,19
2016,15,15
2017,9,9
