YOB,Born,Alive
1900,5,0
1901,0,0
1902,6,0
1903,8,0
1904,0,0
1905,0,0
1906,14,0
1907,7,0
1908,14,0
1909,13,0
1910,17,0
1911,18,0
1912,40,0
1913,50,0
1914,55,1
1915,89,1
1916,79,1
1917,117,2
1918,120,3
1919,115,3
1920,122,4
1921,124,7
1922,141,11
1923,151,16
1924,155,20
1925,160,25
1926,126,23
1927,160,33
1928,156,37
1929,131,34
1930,126,36
1931,107,34
1932,101,35
1933,105,40
1934,89,37
1935,83,37
1936,80,38
1937,73,38
1938,86,47
1939,94,54
1940,119,73
1941,190,120
1942,157,102
1943,151,102
1944,118,82
1945,165,118
1946,154,113
1947,231,174
1948,233,180
1949,221,176
1950,317,258
1951,338,278
1952,402,335
1953,470,396
1954,502,427
1955,564,485
1956,868,754
1957,792,695
1958,827,733
1959,1034,926
1960,1425,1290
1961,1848,1680
1962,1924,1757
1963,2284,2096
1964,2552,2352
1965,2466,2283
1966,2473,2300
1967,2745,2565
1968,2212,2076
1969,2161,2037
1970,2052,1943
1971,1769,1680
1972,1530,1456
1973,1267,1209
1974,1150,1100
1975,1018,977
1976,1001,963
1977,949,915
1978,867,838
1979,864,837
1980,874,849
1981,810,788
1982,866,844
1983,741,723
1984,708,691
1985,681,666
1986,750,734
1987,748,733
1988,790,775
1989,746,733
1990,739,727
1991,781,769
1992,759,748
1993,605,596
1994,543,536
1995,515,508
1996,476,470
1997,398,393
1998,382,378
1999,332,329
2000,407,403
2001,393,389
2002,344,341
2003,321,318
2004,324,321
2005,303,301
2006,295,293
2007,244,242
2008,231,229
2009,190,189
2010,191,190
2011,193,192
2012,154,153
2013,149,148
2014,161,161
2015,148,148
2016,114,114
2017,101,101
