YOB,Born,Alive
1900,137,0
1901,92,0
1902,97,0
1903,116,0
1904,108,0
1905,98,0
1906,125,0
1907,122,0
1908,133,0
1909,168,0
1910,176,0
1911,220,0
1912,497,1
1913,593,1
1914,770,2
1915,1001,4
1916,1073,5
1917,1194,6
1918,1275,8
1919,1206,8
1920,1451,11
1921,1350,30
1922,1319,49
1923,1262,66
1924,1284,86
1925,1295,106
1926,1201,116
1927,1183,132
1928,1106,140
1929,1058,150
1930,1078,168
1931,1090,205
1932,2754,606
1933,5362,1350
1934,4156,1179
1935,2609,823
1936,2940,1021
1937,2514,954
1938,2020,831
1939,1856,822
1940,2391,1136
1941,2205,1101
1942,2364,1238
1943,1970,1079
1944,1817,1040
1945,1894,1130
1946,1721,1069
1947,1771,1143
1948,1550,1038
1949,1623,1126
1950,1625,1167
1951,1693,1237
1952,1721,1279
1953,1762,1331
1954,1820,1397
1955,1766,1378
1956,1785,1415
1957,1693,1363
1958,1586,1297
1959,1555,1291
1960,1534,1292
1961,1526,1296
1962,1529,1309
1963,1521,1313
1964,1501,1306
1965,1370,1201
1966,1302,1150
1967,1198,1067
1968,1183,1062
1969,1224,1107
1970,1221,1113
1971,1126,1031
1972,928,853
1973,945,873
1974,914,848
1975,865,806
1976,804,753
1977,867,815
1978,835,789
1979,859,815
1980,878,836
1981,815,778
1982,858,821
1983,739,708
1984,795,764
1985,812,782
1986,786,758
1987,808,781
1988,831,805
1989,898,872
1990,850,827
1991,859,837
1992,849,828
1993,703,687
1994,702,687
1995,662,649
1996,694,681
1997,588,578
1998,636,626
1999,573,565
2000,530,523
2001,533,527
2002,507,501
2003,539,533
2004,507,502
2005,567,561
2006,621,615
2007,578,573
2008,589,584
2009,510,506
2010,510,506
2011,518,515
2012,492,489
2013,549,546
2014,657,655
2015,689,687
2016,742,741
2017,700,699
