YOB,Born,Alive
1900,53,0
1901,45,0
1902,59,0
1903,47,0
1904,65,0
1905,56,0
1906,58,0
1907,61,0
1908,50,0
1909,47,0
1910,65,0
1911,85,0
1912,121,1
1913,176,1
1914,228,2
1915,252,3
1916,301,4
1917,286,5
1918,316,6
1919,296,6
1920,291,7
1921,253,11
1922,299,19
1923,270,23
1924,271,29
1925,251,32
1926,235,35
1927,227,39
1928,242,46
1929,222,47
1930,206,48
1931,198,53
1932,155,46
1933,171,56
1934,137,49
1935,129,50
1936,119,50
1937,143,65
1938,110,53
1939,125,64
1940,124,68
1941,141,80
1942,127,75
1943,128,78
1944,139,88
1945,110,72
1946,100,67
1947,163,113
1948,108,77
1949,133,98
1950,115,87
1951,102,78
1952,98,76
1953,111,88
1954,102,82
1955,105,85
1956,93,76
1957,108,90
1958,112,94
1959,91,77
1960,90,77
1961,82,71
1962,91,79
1963,84,74
1964,82,73
1965,86,77
1966,75,67
1967,60,54
1968,78,71
1969,52,48
1970,72,66
1971,86,80
1972,65,60
1973,57,53
1974,87,81
1975,76,71
1976,81,76
1977,86,81
1978,68,65
1979,80,76
1980,102,98
1981,83,80
1982,72,69
1983,71,68
1984,70,68
1985,48,46
1986,80,77
1987,86,83
1988,82,80
1989,92,90
1990,97,95
1991,131,128
1992,165,161
1993,207,203
1994,252,247
1995,205,201
1996,115,113
1997,104,102
1998,110,109
1999,80,79
2000,83,82
2001,59,58
2002,67,66
2003,69,68
2004,55,54
2005,62,61
2006,47,47
2007,68,67
2008,79,78
2009,67,67
2010,83,82
2011,84,83
2012,75,75
2013,98,97
