YOB,Born,Alive
1900,420,0
1901,336,0
1902,330,0
1903,341,0
1904,390,0
1905,381,0
1906,377,0
1907,410,0
1908,438,0
1909,477,0
1910,543,0
1911,802,1
1912,1564,2
1913,1997,5
1914,2415,7
1915,3159,12
1916,3325,15
1917,3455,18
1918,3350,20
1919,2933,20
1920,3276,25
1921,3375,76
1922,3352,125
1923,3279,171
1924,3278,220
1925,3089,253
1926,3118,302
1927,3049,340
1928,2885,365
1929,2812,397
1930,2696,421
1931,2467,464
1932,2502,550
1933,2321,584
1934,2430,689
1935,2583,815
1936,2816,978
1937,2878,1092
1938,2938,1208
1939,2971,1316
1940,3093,1469
1941,3288,1642
1942,3737,1957
1943,3839,2103
1944,3582,2050
1945,3435,2049
1946,4233,2628
1947,4635,2990
1948,4515,3023
1949,4746,3293
1950,4660,3347
1951,4987,3643
1952,4977,3698
1953,4865,3675
1954,4745,3643
1955,4543,3545
1956,4306,3413
1957,3997,3218
1958,3631,2968
1959,3552,2948
1960,3478,2930
1961,3314,2814
1962,3254,2786
1963,3126,2698
1964,3358,2921
1965,3158,2769
1966,2888,2552
1967,2814,2506
1968,2613,2345
1969,2777,2511
1970,2890,2633
1971,2972,2720
1972,2444,2247
1973,2182,2015
1974,1932,1792
1975,1787,1665
1976,1731,1620
1977,1627,1530
1978,1533,1448
1979,1635,1551
1980,1610,1534
1981,1470,1403
1982,1365,1306
1983,1437,1378
1984,1220,1172
1985,1224,1178
1986,1268,1223
1987,1171,1132
1988,1178,1141
1989,1113,1080
1990,1076,1047
1991,1134,1105
1992,1036,1011
1993,949,927
1994,903,884
1995,830,813
1996,809,794
1997,711,699
1998,720,709
1999,671,662
2000,647,639
2001,614,607
2002,580,573
2003,587,581
2004,581,575
2005,569,563
2006,556,551
2007,484,480
2008,519,515
2009,491,487
2010,525,521
2011,471,468
2012,488,485
2013,555,552
2014,566,564
2015,557,555
2016,582,581
2017,580,579
