YOB,Born,Alive
1900,41,0
1901,29,0
1902,32,0
1903,19,0
1904,36,0
1905,31,0
1906,34,0
1907,35,0
1908,35,0
1909,38,0
1910,48,0
1911,51,0
1912,113,1
1913,127,1
1914,204,2
1915,245,3
1916,246,3
1917,236,4
1918,259,5
1919,205,4
1920,185,4
1921,222,10
1922,214,14
1923,198,17
1924,185,20
1925,159,20
1926,160,24
1927,156,27
1928,156,30
1929,138,29
1930,146,34
1931,108,29
1932,109,32
1933,93,30
1934,83,30
1935,101,39
1936,116,49
1937,62,28
1938,100,48
1939,80,41
1940,61,33
1941,63,36
1942,70,41
1943,73,44
1944,59,37
1945,55,36
1946,47,32
1947,65,45
1948,68,49
1949,42,31
1950,53,40
1951,54,42
1952,69,54
1953,67,53
1954,69,55
1955,70,57
1956,66,54
1957,61,51
1958,52,44
1959,71,60
1960,62,53
1961,61,53
1962,51,45
1963,40,35
1964,37,33
1965,54,48
1966,56,50
1967,53,48
1968,57,52
1969,51,47
1970,56,52
1971,68,63
1972,45,42
1973,45,42
1974,36,34
1975,43,40
1976,38,36
1977,50,47
1978,34,32
1979,29,28
1980,35,34
1981,39,37
1982,46,44
1983,26,25
1984,25,24
1985,35,34
1986,31,30
1987,39,38
1988,24,23
1989,34,33
1990,35,34
1991,27,26
1992,28,27
1993,19,19
1994,27,26
1995,21,21
1996,27,27
1997,16,16
1998,18,18
1999,16,16
2000,16,16
2001,22,22
2002,15,15
2003,20,20
2004,16,16
2005,16,16
2006,20,20
2007,24,24
2008,25,25
2009,20,20
2010,23,23
2011,20,20
2012,20,20
2013,24,24
