YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,6,0
1916,5,0
1917,0,0
1918,0,0
1919,5,0
1920,9,0
1921,8,0
1922,6,0
1923,8,1
1924,16,2
1925,11,1
1926,11,2
1927,9,2
1928,14,3
1929,12,3
1930,22,5
1931,20,5
1932,9,3
1933,9,3
1934,7,3
1935,15,6
1936,7,3
1937,5,2
1938,0,0
1939,11,6
1940,10,5
1941,10,6
1942,6,4
1943,5,3
1944,7,4
1945,9,6
1946,9,6
1947,13,9
1948,8,6
1949,11,8
1950,16,12
1951,13,10
1952,13,10
1953,14,11
1954,7,6
1955,8,6
1956,10,8
1957,9,7
1958,13,11
1959,16,14
1960,11,9
1961,16,14
1962,17,15
1963,15,13
1964,28,25
1965,13,12
1966,17,15
1967,16,14
1968,16,15
1969,14,13
1970,24,22
1971,34,31
1972,30,28
1973,19,18
1974,21,20
1975,24,23
1976,24,23
1977,31,29
1978,26,25
1979,41,39
1980,39,37
1981,34,33
1982,44,42
1983,48,46
1984,48,46
1985,46,44
1986,44,43
1987,46,45
1988,52,51
1989,44,43
1990,59,58
1991,51,50
1992,56,55
1993,63,62
1994,40,39
1995,47,46
1996,63,62
1997,51,50
1998,53,52
1999,46,45
2000,46,46
2001,54,53
2002,56,55
2003,46,46
2004,62,61
2005,51,51
2006,68,67
2007,50,50
2008,49,49
2009,55,55
2010,42,42
2011,34,34
2012,38,38
2013,30,30
