YOB,Born,Alive
1900,63,0
1901,29,0
1902,38,0
1903,45,0
1904,39,0
1905,46,0
1906,51,0
1907,74,0
1908,72,0
1909,76,0
1910,95,0
1911,100,0
1912,146,0
1913,167,0
1914,231,1
1915,283,1
1916,340,2
1917,354,2
1918,371,2
1919,437,3
1920,452,3
1921,497,11
1922,496,19
1923,570,30
1924,592,40
1925,647,53
1926,709,69
1927,712,79
1928,744,94
1929,824,116
1930,839,131
1931,805,151
1932,909,200
1933,924,233
1934,989,281
1935,1081,341
1936,1195,415
1937,1165,442
1938,1310,539
1939,1237,548
1940,1318,626
1941,1413,705
1942,1512,792
1943,1495,819
1944,1516,867
1945,1425,850
1946,1589,987
1947,1724,1112
1948,1708,1144
1949,1671,1159
1950,1619,1163
1951,1557,1137
1952,1491,1108
1953,1546,1168
1954,1494,1147
1955,1423,1110
1956,1422,1127
1957,1337,1076
1958,1263,1033
1959,1249,1037
1960,1215,1023
1961,1147,974
1962,1040,890
1963,913,788
1964,905,787
1965,845,741
1966,799,706
1967,767,683
1968,720,646
1969,662,599
1970,660,601
1971,585,535
1972,594,546
1973,555,513
1974,526,488
1975,548,511
1976,504,472
1977,517,486
1978,473,447
1979,470,446
1980,490,467
1981,473,452
1982,417,399
1983,409,392
1984,379,364
1985,356,343
1986,369,356
1987,330,319
1988,319,309
1989,302,293
1990,310,302
1991,282,275
1992,281,274
1993,262,256
1994,219,214
1995,202,198
1996,196,192
1997,201,198
1998,178,175
1999,177,175
2000,163,161
2001,167,165
2002,160,158
2003,163,161
2004,129,128
2005,137,136
2006,140,139
2007,115,114
2008,141,140
2009,133,132
2010,105,104
2011,98,97
2012,110,109
2013,117,116
2014,80,80
2015,83,83
2016,83,83
2017,76,76
