YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,5,0
1915,5,0
1916,9,0
1917,5,0
1918,0,0
1919,7,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,5,0
1926,0,0
1927,6,0
1928,5,0
1929,0,0
1930,5,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,8,2
1938,7,2
1939,8,3
1940,0,0
1941,13,6
1942,0,0
1943,0,0
1944,5,3
1945,8,4
1946,12,7
1947,8,5
1948,5,3
1949,9,6
1950,11,7
1951,0,0
1952,9,6
1953,8,6
1954,8,6
1955,15,11
1956,7,5
1957,15,12
1958,13,10
1959,10,8
1960,14,11
1961,13,11
1962,11,9
1963,14,12
1964,23,20
1965,15,13
1966,8,7
1967,15,13
1968,11,10
1969,14,12
1970,13,12
1971,11,10
1972,15,14
1973,10,9
1974,8,7
1975,13,12
1976,6,6
1977,12,11
1978,8,7
1979,20,19
1980,17,16
1981,12,11
1982,19,18
1983,13,12
1984,15,14
1985,16,15
1986,11,11
1987,11,11
1988,11,11
1989,13,13
1990,14,14
1991,15,15
1992,16,16
1993,16,16
1994,17,17
1995,20,20
1996,23,23
1997,22,22
1998,23,23
1999,36,35
2000,49,48
2001,37,36
2002,46,45
2003,65,64
2004,71,70
2005,66,65
2006,61,60
2007,64,63
2008,78,77
2009,81,80
2010,81,80
2011,212,210
2012,339,337
2013,362,360
2014,391,388
2015,362,360
2016,375,373
2017,311,309
2018,295,293
2019,340,338
2020,394,392
