YOB,Born,Alive
1900,5,0
1901,6,0
1902,5,0
1903,8,0
1904,7,0
1905,7,0
1906,10,0
1907,10,0
1908,7,0
1909,7,0
1910,7,0
1911,6,0
1912,16,0
1913,19,0
1914,23,0
1915,39,0
1916,26,0
1917,21,0
1918,34,0
1919,39,0
1920,34,0
1921,29,1
1922,40,1
1923,32,2
1924,34,2
1925,36,3
1926,40,4
1927,37,4
1928,25,3
1929,10,1
1930,20,3
1931,22,4
1932,22,5
1933,26,7
1934,27,8
1935,19,6
1936,17,6
1937,13,5
1938,14,6
1939,16,7
1940,21,10
1941,25,12
1942,17,9
1943,14,8
1944,19,11
1945,12,7
1946,15,9
1947,17,11
1948,17,11
1949,19,13
1950,19,14
1951,14,10
1952,10,7
1953,25,19
1954,18,14
1955,20,16
1956,15,12
1957,18,14
1958,29,24
1959,17,14
1960,22,19
1961,21,18
1962,19,16
1963,12,10
1964,15,13
1965,17,15
1966,11,10
1967,14,12
1968,12,11
1969,18,16
1970,14,13
1971,12,11
1972,11,10
1973,0,0
1974,11,10
1975,8,7
1976,0,0
1977,9,8
1978,7,7
1979,10,9
1980,10,10
1981,10,10
1982,12,11
1983,5,5
1984,10,10
1985,5,5
1986,7,7
1987,7,7
1988,5,5
1989,8,8
1990,10,10
1991,7,7
1992,6,6
1993,6,6
1994,0,0
1995,6,6
1996,0,0
1997,0,0
1998,5,5
1999,6,6
2000,0,0
2001,9,9
2002,9,9
2003,9,9
2004,8,8
2005,15,15
2006,17,17
2007,27,27
2008,21,21
2009,20,20
2010,16,16
2011,21,21
2012,35,35
2013,22,22
2014,16,16
2015,38,38
2016,32,32
2017,23,23
