YOB,Born,Alive
1900,67,0
1901,49,0
1902,42,0
1903,59,0
1904,43,0
1905,49,0
1906,48,0
1907,57,0
1908,66,0
1909,56,0
1910,70,0
1911,95,0
1912,193,0
1913,241,1
1914,345,1
1915,426,2
1916,437,2
1917,471,3
1918,503,3
1919,467,3
1920,558,4
1921,582,13
1922,539,20
1923,587,31
1924,585,39
1925,549,45
1926,626,61
1927,563,63
1928,547,69
1929,505,71
1930,548,86
1931,502,94
1932,488,107
1933,515,130
1934,456,129
1935,546,172
1936,627,218
1937,601,228
1938,664,273
1939,629,279
1940,741,352
1941,728,363
1942,788,413
1943,797,437
1944,736,421
1945,707,422
1946,844,524
1947,917,592
1948,939,629
1949,1031,715
1950,1162,834
1951,1167,853
1952,1211,900
1953,1342,1014
1954,1236,949
1955,1167,911
1956,1135,900
1957,1047,843
1958,957,782
1959,922,765
1960,904,761
1961,896,761
1962,818,700
1963,812,701
1964,870,757
1965,818,717
1966,843,745
1967,789,703
1968,823,739
1969,786,711
1970,941,857
1971,1023,936
1972,943,867
1973,775,716
1974,729,676
1975,720,671
1976,634,593
1977,660,621
1978,670,633
1979,647,614
1980,621,592
1981,595,568
1982,577,552
1983,493,473
1984,471,452
1985,505,486
1986,405,391
1987,385,372
1988,373,361
1989,434,421
1990,446,434
1991,413,402
1992,398,388
1993,354,346
1994,317,310
1995,354,347
1996,308,302
1997,276,271
1998,295,290
1999,248,245
2000,242,239
2001,224,221
2002,200,198
2003,211,209
2004,227,225
2005,191,189
2006,216,214
2007,213,211
2008,165,164
2009,197,195
2010,164,163
2011,139,138
2012,124,123
2013,157,156
2014,141,140
2015,149,149
2016,125,125
2017,149,149
