YOB,Born,Alive
1900,6,0
1901,6,0
1902,0,0
1903,7,0
1904,7,0
1905,7,0
1906,0,0
1907,5,0
1908,12,0
1909,12,0
1910,11,0
1911,13,0
1912,20,0
1913,30,1
1914,50,1
1915,67,2
1916,68,3
1917,73,4
1918,80,5
1919,80,5
1920,81,6
1921,81,8
1922,111,15
1923,99,16
1924,100,20
1925,114,26
1926,104,27
1927,123,36
1928,113,36
1929,118,41
1930,134,51
1931,125,51
1932,106,47
1933,82,39
1934,85,42
1935,84,44
1936,110,61
1937,97,57
1938,91,56
1939,97,63
1940,106,71
1941,97,67
1942,132,93
1943,119,86
1944,87,65
1945,83,63
1946,91,71
1947,109,87
1948,99,80
1949,83,69
1950,93,79
1951,96,82
1952,105,90
1953,96,83
1954,94,82
1955,97,86
1956,90,80
1957,97,87
1958,73,66
1959,83,76
1960,76,70
1961,73,67
1962,64,59
1963,74,69
1964,68,63
1965,61,57
1966,55,52
1967,51,48
1968,63,60
1969,59,56
1970,43,41
1971,52,50
1972,43,41
1973,47,45
1974,30,29
1975,32,31
1976,23,22
1977,64,62
1978,45,44
1979,42,41
1980,61,59
1981,47,46
1982,34,33
1983,44,43
1984,46,45
1985,54,53
1986,40,39
1987,34,33
1988,33,32
1989,43,42
1990,36,35
1991,47,46
1992,35,35
1993,58,57
1994,44,43
1995,43,42
1996,45,44
1997,41,41
1998,38,38
1999,53,53
2000,48,48
2001,46,46
2002,64,63
2003,240,238
2004,449,446
2005,392,389
2006,402,399
2007,293,291
2008,325,323
2009,289,287
2010,279,277
2011,296,294
2012,312,310
2013,323,321
