YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,0,0
1914,8,0
1915,13,0
1916,8,0
1917,17,0
1918,19,0
1919,20,1
1920,28,1
1921,14,1
1922,24,2
1923,14,1
1924,20,3
1925,22,3
1926,18,3
1927,16,3
1928,11,3
1929,15,4
1930,14,4
1931,13,4
1932,21,7
1933,17,7
1934,15,6
1935,24,11
1936,22,11
1937,19,10
1938,15,8
1939,17,10
1940,19,12
1941,16,10
1942,22,14
1943,33,22
1944,20,14
1945,37,26
1946,22,16
1947,40,30
1948,85,66
1949,75,60
1950,66,54
1951,79,65
1952,72,60
1953,67,56
1954,73,62
1955,68,58
1956,69,60
1957,59,52
1958,51,45
1959,57,51
1960,66,60
1961,54,49
1962,73,67
1963,56,51
1964,71,65
1965,55,51
1966,84,78
1967,58,54
1968,68,64
1969,56,53
1970,63,60
1971,41,39
1972,53,50
1973,39,37
1974,37,35
1975,48,46
1976,25,24
1977,35,34
1978,30,29
1979,29,28
1980,23,22
1981,12,12
1982,22,21
1983,22,21
1984,13,13
1985,8,8
1986,18,18
1987,9,9
1988,11,11
1989,9,9
1990,12,12
1991,0,0
1992,10,10
1993,0,0
1994,8,8
1995,0,0
1996,5,5
1997,0,0
1998,0,0
1999,0,0
2000,6,6
2001,0,0
2002,7,7
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,8,8
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
