YOB,Born,Alive
1900,6,0
1901,5,0
1902,5,0
1903,6,0
1904,5,0
1905,5,0
1906,0,0
1907,5,0
1908,5,0
1909,8,0
1910,12,0
1911,14,0
1912,12,0
1913,16,0
1914,20,0
1915,33,0
1916,41,1
1917,35,1
1918,49,1
1919,46,1
1920,41,1
1921,57,3
1922,39,3
1923,44,5
1924,36,5
1925,50,8
1926,28,5
1927,37,8
1928,42,10
1929,46,12
1930,31,9
1931,33,11
1932,48,17
1933,70,27
1934,102,42
1935,233,105
1936,440,212
1937,451,232
1938,478,261
1939,420,243
1940,460,281
1941,456,288
1942,487,318
1943,465,313
1944,383,265
1945,364,260
1946,455,334
1947,486,366
1948,475,368
1949,494,392
1950,524,427
1951,537,442
1952,545,454
1953,575,484
1954,622,529
1955,729,627
1956,785,682
1957,786,690
1958,864,766
1959,917,822
1960,911,824
1961,1036,942
1962,991,905
1963,871,799
1964,948,874
1965,900,833
1966,901,838
1967,1009,943
1968,1049,985
1969,1270,1197
1970,1180,1117
1971,1154,1096
1972,1049,999
1973,1007,961
1974,898,859
1975,829,795
1976,739,711
1977,711,686
1978,722,698
1979,792,768
1980,754,733
1981,812,790
1982,811,790
1983,684,667
1984,692,676
1985,671,656
1986,696,681
1987,739,724
1988,728,714
1989,707,695
1990,696,685
1991,624,614
1992,568,559
1993,514,507
1994,447,441
1995,356,351
1996,319,315
1997,265,262
1998,242,239
1999,218,216
2000,197,195
2001,159,158
2002,169,168
2003,135,134
2004,144,143
2005,134,133
2006,93,92
2007,74,73
2008,101,100
2009,86,85
2010,69,69
2011,58,58
2012,57,57
2013,55,55
2014,63,63
2015,60,60
2016,47,47
2017,37,37
