YOB,Born,Alive
1900,379,0
1901,369,0
1902,393,0
1903,383,0
1904,356,0
1905,421,0
1906,366,0
1907,420,0
1908,425,0
1909,462,0
1910,538,0
1911,537,1
1912,703,1
1913,827,2
1914,975,4
1915,1205,6
1916,1328,8
1917,1339,9
1918,1542,12
1919,1488,13
1920,1484,14
1921,1583,44
1922,1541,70
1923,1483,94
1924,1600,131
1925,1439,143
1926,1389,163
1927,1286,174
1928,1181,181
1929,1214,208
1930,1261,239
1931,1171,263
1932,1254,325
1933,1142,336
1934,1181,389
1935,1199,436
1936,1207,481
1937,1229,533
1938,1279,599
1939,1345,677
1940,1264,680
1941,1385,778
1942,1425,834
1943,1371,835
1944,1249,791
1945,1208,793
1946,1233,839
1947,1448,1020
1948,1388,1010
1949,1437,1080
1950,1454,1127
1951,1435,1129
1952,1599,1276
1953,1780,1440
1954,1806,1482
1955,1800,1497
1956,1672,1410
1957,1822,1557
1958,1661,1438
1959,1746,1531
1960,1792,1592
1961,2054,1835
1962,1939,1742
1963,2179,1969
1964,2261,2055
1965,2012,1839
1966,2277,2093
1967,3314,3064
1968,3726,3464
1969,5243,4902
1970,6029,5668
1971,6118,5768
1972,6413,6065
1973,6106,5791
1974,7397,7036
1975,8228,7850
1976,8453,8088
1977,8975,8613
1978,9805,9437
1979,10231,9875
1980,11624,11253
1981,12588,12203
1982,13870,13466
1983,14591,14186
1984,15839,15422
1985,16361,15953
1986,15454,15090
1987,15644,15297
1988,15343,15025
1989,15357,15060
1990,15705,15423
1991,16344,16063
1992,15839,15578
1993,15971,15719
1994,15489,15256
1995,16047,15818
1996,16120,15901
1997,13793,13616
1998,12206,12058
1999,11630,11498
2000,10679,10565
2001,9550,9453
2002,8935,8848
2003,7985,7910
2004,6918,6856
2005,6214,6161
2006,5532,5487
2007,4834,4797
2008,4081,4051
2009,3586,3562
2010,3019,3000
2011,2661,2645
2012,2415,2401
2013,2316,2303
2014,2087,2076
2015,1934,1924
2016,1877,1868
2017,1614,1606
2018,1555,1548
2019,1542,1535
2020,1285,1280
