YOB,Born,Alive
1900,21,0
1901,26,0
1902,22,0
1903,27,0
1904,25,0
1905,31,0
1906,42,0
1907,39,0
1908,47,0
1909,38,0
1910,59,0
1911,63,0
1912,89,1
1913,96,1
1914,107,1
1915,121,2
1916,146,3
1917,148,3
1918,177,4
1919,191,5
1920,233,7
1921,244,13
1922,250,20
1923,321,34
1924,374,49
1925,381,60
1926,411,75
1927,428,89
1928,385,90
1929,381,99
1930,397,113
1931,360,115
1932,365,128
1933,366,140
1934,377,157
1935,396,178
1936,369,178
1937,378,194
1938,389,213
1939,389,225
1940,401,245
1941,356,225
1942,410,267
1943,374,251
1944,394,273
1945,376,268
1946,422,310
1947,414,312
1948,400,310
1949,397,315
1950,377,307
1951,314,259
1952,378,315
1953,366,308
1954,331,282
1955,309,266
1956,327,284
1957,321,282
1958,284,252
1959,288,258
1960,272,246
1961,232,211
1962,211,193
1963,196,180
1964,191,176
1965,150,139
1966,120,112
1967,111,104
1968,94,88
1969,84,79
1970,91,86
1971,86,82
1972,73,69
1973,57,54
1974,62,59
1975,51,49
1976,43,41
1977,36,35
1978,34,33
1979,57,55
1980,65,63
1981,33,32
1982,37,36
1983,41,40
1984,29,28
1985,36,35
1986,18,18
1987,34,33
1988,46,45
1989,26,26
1990,25,25
1991,24,24
1992,19,19
1993,24,24
1994,15,15
1995,18,18
1996,26,26
1997,23,23
1998,28,28
1999,39,39
2000,28,28
2001,42,42
2002,58,57
2003,57,57
2004,80,79
2005,75,74
2006,92,91
2007,73,72
2008,112,111
2009,98,97
2010,102,101
2011,89,89
2012,94,94
2013,114,114
2014,108,108
2015,133,133
2016,136,136
2017,136,136
