YOB,Born,Alive
1900,0,0
1901,5,0
1902,7,0
1903,5,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,6,0
1909,5,0
1910,7,0
1911,7,0
1912,14,0
1913,25,1
1914,13,0
1915,24,1
1916,32,1
1917,30,2
1918,30,2
1919,45,3
1920,42,3
1921,42,4
1922,56,7
1923,42,7
1924,44,9
1925,43,10
1926,44,11
1927,58,17
1928,56,18
1929,59,21
1930,45,17
1931,45,19
1932,32,14
1933,36,17
1934,34,17
1935,32,17
1936,28,16
1937,19,11
1938,19,12
1939,21,14
1940,27,18
1941,15,10
1942,17,12
1943,11,8
1944,16,12
1945,18,14
1946,22,17
1947,20,16
1948,20,16
1949,14,12
1950,15,13
1951,16,14
1952,17,15
1953,17,15
1954,17,15
1955,16,14
1956,23,20
1957,23,21
1958,22,20
1959,19,17
1960,17,16
1961,23,21
1962,16,15
1963,17,16
1964,15,14
1965,12,11
1966,24,23
1967,22,21
1968,21,20
1969,17,16
1970,21,20
1971,10,10
1972,15,14
1973,18,17
1974,7,7
1975,14,13
1976,8,8
1977,12,12
1978,12,12
1979,10,10
1980,8,8
1981,6,6
1982,0,0
1983,5,5
1984,10,10
1985,5,5
1986,6,6
1987,6,6
1988,6,6
1989,0,0
1990,5,5
