YOB,Born,Alive
1900,23,0
1901,19,0
1902,30,0
1903,33,0
1904,31,0
1905,27,0
1906,28,0
1907,24,0
1908,32,0
1909,41,0
1910,42,0
1911,37,0
1912,54,0
1913,67,1
1914,84,1
1915,90,1
1916,108,2
1917,103,2
1918,93,2
1919,76,2
1920,115,3
1921,127,7
1922,119,10
1923,127,13
1924,130,17
1925,121,19
1926,104,19
1927,79,16
1928,105,25
1929,80,21
1930,75,21
1931,61,19
1932,72,25
1933,61,23
1934,43,18
1935,56,25
1936,44,21
1937,50,26
1938,42,23
1939,45,26
1940,42,26
1941,25,16
1942,37,24
1943,39,26
1944,42,29
1945,30,21
1946,33,24
1947,46,35
1948,53,41
1949,38,30
1950,39,32
1951,32,26
1952,42,35
1953,41,35
1954,51,43
1955,43,37
1956,43,37
1957,46,40
1958,54,48
1959,43,39
1960,36,33
1961,24,22
1962,41,37
1963,42,39
1964,40,37
1965,34,31
1966,35,33
1967,32,30
1968,35,33
1969,43,41
1970,30,28
1971,32,30
1972,28,27
1973,27,26
1974,32,31
1975,40,38
1976,28,27
1977,21,20
1978,28,27
1979,35,34
1980,37,36
1981,30,29
1982,24,23
1983,24,23
1984,19,19
1985,23,22
1986,21,21
1987,17,17
1988,24,24
1989,21,21
1990,26,26
1991,23,23
1992,22,22
1993,15,15
1994,17,17
1995,28,28
1996,20,20
1997,11,11
1998,20,20
1999,14,14
2000,20,20
2001,13,13
2002,22,22
2003,17,17
2004,11,11
2005,13,13
2006,18,18
2007,18,18
2008,18,18
2009,12,12
2010,14,14
2011,17,17
2012,19,19
2013,21,21
2014,27,27
2015,23,23
2016,21,21
2017,11,11
