YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,9,0
1915,10,0
1916,10,0
1917,12,1
1918,17,1
1919,7,0
1920,9,1
1921,8,1
1922,19,3
1923,11,2
1924,16,3
1925,14,3
1926,14,4
1927,20,6
1928,13,4
1929,17,6
1930,16,6
1931,24,10
1932,13,6
1933,17,8
1934,15,7
1935,9,5
1936,15,8
1937,16,9
1938,15,9
1939,19,12
1940,22,15
1941,8,6
1942,9,6
1943,14,10
1944,10,7
1945,15,11
1946,21,16
1947,13,10
1948,27,22
1949,25,21
1950,17,14
1951,19,16
1952,16,14
1953,21,18
1954,28,25
1955,32,28
1956,19,17
1957,34,30
1958,32,29
1959,19,17
1960,34,31
1961,29,27
1962,34,31
1963,21,19
1964,27,25
1965,34,32
1966,18,17
1967,22,21
1968,26,25
1969,34,32
1970,20,19
1971,26,25
1972,35,33
1973,27,26
1974,29,28
1975,32,31
1976,30,29
1977,41,40
1978,42,41
1979,36,35
1980,39,38
1981,46,45
1982,57,56
1983,45,44
1984,46,45
1985,36,35
1986,51,50
1987,30,29
1988,34,33
1989,35,34
1990,44,43
1991,44,43
1992,29,29
1993,35,35
1994,38,38
1995,34,34
1996,31,31
1997,31,31
1998,40,40
1999,37,37
2000,41,41
2001,41,41
2002,41,41
2003,40,40
2004,31,31
2005,43,43
2006,36,36
2007,74,74
2008,63,63
2009,55,55
2010,64,64
2011,63,63
2012,72,72
2013,81,81
