YOB,Born,Alive
1900,1541,0
1901,1225,0
1902,1458,0
1903,1538,0
1904,1701,0
1905,1885,0
1906,1962,0
1907,2113,0
1908,2229,0
1909,2524,0
1910,2893,0
1911,3372,3
1912,4452,9
1913,4913,14
1914,5625,22
1915,7237,35
1916,7686,45
1917,7662,52
1918,8134,63
1919,8334,73
1920,8336,81
1921,8333,231
1922,8003,366
1923,8232,524
1924,8406,686
1925,7843,782
1926,7474,879
1927,7264,985
1928,6693,1028
1929,6149,1055
1930,5993,1136
1931,5333,1197
1932,5469,1418
1933,4944,1454
1934,4976,1637
1935,4764,1734
1936,4227,1686
1937,4289,1860
1938,3942,1847
1939,3711,1868
1940,3618,1947
1941,3583,2013
1942,3520,2061
1943,3466,2112
1944,3190,2019
1945,2906,1909
1946,3048,2074
1947,3070,2162
1948,2894,2106
1949,2576,1936
1950,2415,1872
1951,2352,1850
1952,2374,1894
1953,2342,1895
1954,2142,1757
1955,2009,1671
1956,1993,1680
1957,1784,1524
1958,1639,1419
1959,1500,1315
1960,1389,1234
1961,1275,1139
1962,1148,1032
1963,1381,1248
1964,1114,1013
1965,985,900
1966,807,742
1967,745,689
1968,639,594
1969,681,637
1970,695,653
1971,730,688
1972,638,603
1973,636,603
1974,601,572
1975,629,600
1976,616,589
1977,601,577
1978,629,605
1979,660,637
1980,659,638
1981,677,656
1982,622,604
1983,592,576
1984,595,579
1985,592,577
1986,558,545
1987,631,617
1988,621,608
1989,765,750
1990,953,936
1991,1005,988
1992,1040,1023
1993,1033,1017
1994,1031,1016
1995,1053,1038
1996,985,972
1997,1040,1027
1998,1207,1192
1999,1209,1195
2000,1265,1252
2001,1365,1351
2002,1579,1564
2003,1705,1689
2004,2119,2100
2005,2470,2449
2006,2580,2559
2007,2898,2876
2008,3019,2997
2009,3019,2998
2010,2794,2776
2011,2767,2750
2012,2916,2899
2013,3316,3297
2014,3425,3406
2015,3463,3445
2016,3840,3821
2017,3575,3558
2018,3576,3560
2019,3725,3709
2020,3308,3294
