YOB,Born,Alive
1900,27,0
1901,17,0
1902,13,0
1903,21,0
1904,21,0
1905,14,0
1906,21,0
1907,23,0
1908,14,0
1909,28,0
1910,26,0
1911,14,0
1912,31,0
1913,26,0
1914,53,1
1915,36,1
1916,33,1
1917,38,1
1918,40,1
1919,63,2
1920,42,1
1921,42,2
1922,29,2
1923,27,3
1924,37,5
1925,43,7
1926,34,6
1927,27,6
1928,34,8
1929,25,6
1930,21,6
1931,21,7
1932,18,6
1933,29,11
1934,32,13
1935,21,9
1936,18,9
1937,13,7
1938,17,9
1939,15,9
1940,12,7
1941,10,6
1942,19,12
1943,19,13
1944,12,8
1945,8,6
1946,12,9
1947,14,11
1948,17,13
1949,13,10
1950,14,11
1951,14,12
1952,11,9
1953,10,8
1954,0,0
1955,11,9
1956,5,4
1957,10,9
1958,14,12
1959,0,0
1960,8,7
1961,13,12
1962,0,0
1963,0,0
1964,6,6
1965,6,6
1966,6,6
1967,0,0
1968,0,0
1969,5,5
1970,8,8
1971,0,0
1972,0,0
1973,5,5
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,8,8
1980,5,5
1981,6,6
1982,6,6
1983,6,6
1984,6,6
1985,0,0
1986,5,5
1987,5,5
1988,0,0
1989,6,6
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,6,6
1995,0,0
1996,0,0
1997,5,5
1998,7,7
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,5,5
2004,5,5
2005,5,5
2006,0,0
2007,5,5
2008,5,5
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,6,6
2014,5,5
2015,5,5
2016,10,10
2017,9,9
