YOB,Born,Alive
1900,9,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,6,0
1908,5,0
1909,0,0
1910,0,0
1911,11,0
1912,0,0
1913,9,0
1914,15,0
1915,6,0
1916,19,0
1917,14,0
1918,17,0
1919,12,0
1920,18,0
1921,12,0
1922,15,1
1923,19,1
1924,27,2
1925,14,1
1926,16,2
1927,25,3
1928,15,2
1929,21,4
1930,19,4
1931,12,3
1932,15,4
1933,23,7
1934,11,4
1935,14,5
1936,11,4
1937,11,5
1938,9,4
1939,7,4
1940,21,11
1941,12,7
1942,13,8
1943,21,13
1944,14,9
1945,12,8
1946,18,12
1947,12,8
1948,13,9
1949,17,13
1950,17,13
1951,12,9
1952,16,13
1953,22,18
1954,15,12
1955,16,13
1956,21,18
1957,33,28
1958,26,23
1959,40,35
1960,31,28
1961,39,35
1962,50,45
1963,57,52
1964,78,71
1965,82,75
1966,65,60
1967,52,48
1968,63,59
1969,56,52
1970,58,55
1971,53,50
1972,46,44
1973,38,36
1974,44,42
1975,40,38
1976,53,51
1977,61,59
1978,67,64
1979,73,70
1980,90,87
1981,73,71
1982,69,67
1983,71,69
1984,69,67
1985,62,60
1986,40,39
1987,56,55
1988,61,60
1989,56,55
1990,67,66
1991,50,49
1992,51,50
1993,41,40
1994,56,55
1995,60,59
1996,50,49
1997,59,58
1998,59,58
1999,56,55
2000,55,54
2001,53,52
2002,74,73
2003,56,55
2004,61,60
2005,70,69
2006,61,61
2007,60,60
2008,69,69
2009,62,62
2010,57,57
2011,66,66
2012,72,72
2013,70,70
2014,62,62
2015,63,63
2016,68,68
2017,71,71
2018,72,72
2019,49,49
2020,61,61
