YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,0,0
1908,5,0
1909,0,0
1910,0,0
1911,10,0
1912,8,0
1913,6,0
1914,19,0
1915,12,0
1916,15,0
1917,11,0
1918,15,0
1919,7,0
1920,10,0
1921,5,0
1922,10,1
1923,10,1
1924,14,2
1925,17,3
1926,8,1
1927,23,5
1928,34,8
1929,22,6
1930,23,7
1931,33,11
1932,33,12
1933,38,15
1934,32,13
1935,39,17
1936,35,17
1937,38,20
1938,48,26
1939,39,23
1940,67,41
1941,68,43
1942,96,63
1943,91,61
1944,86,60
1945,72,51
1946,99,73
1947,112,84
1948,112,87
1949,119,95
1950,111,90
1951,99,82
1952,100,83
1953,107,90
1954,83,71
1955,118,101
1956,106,92
1957,116,102
1958,104,92
1959,110,99
1960,135,122
1961,133,121
1962,136,124
1963,132,121
1964,129,119
1965,105,97
1966,153,142
1967,147,137
1968,116,109
1969,147,139
1970,138,131
1971,111,105
1972,117,111
1973,88,84
1974,52,50
1975,66,63
1976,72,69
1977,52,50
1978,35,34
1979,34,33
1980,26,25
1981,23,22
1982,24,23
1983,9,9
1984,19,19
1985,21,21
1986,24,23
1987,25,25
1988,15,15
1989,22,22
1990,20,20
1991,16,16
1992,18,18
1993,26,26
1994,24,24
1995,12,12
1996,19,19
1997,13,13
1998,19,19
1999,9,9
2000,10,10
2001,7,7
2002,10,10
2003,10,10
2004,12,12
2005,10,10
2006,12,12
2007,11,11
2008,5,5
2009,16,16
2010,11,11
2011,13,13
2012,14,14
2013,12,12
2014,21,21
2015,26,26
2016,27,27
2017,30,30
