YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,10,1
1921,8,1
1922,5,1
1923,8,1
1924,0,0
1925,0,0
1926,0,0
1927,6,2
1928,0,0
1929,0,0
1930,6,2
1931,7,3
1932,5,2
1933,8,4
1934,6,3
1935,6,3
1936,6,3
1937,0,0
1938,5,3
1939,0,0
1940,0,0
1941,5,3
1942,0,0
1943,10,7
1944,6,4
1945,11,8
1946,9,7
1947,12,10
1948,14,11
1949,16,13
1950,15,13
1951,11,9
1952,14,12
1953,16,14
1954,18,16
1955,20,18
1956,20,18
1957,21,19
1958,26,23
1959,23,21
1960,20,18
1961,24,22
1962,24,22
1963,30,28
1964,39,36
1965,21,20
1966,26,24
1967,29,27
1968,33,31
1969,55,52
1970,56,53
1971,55,53
1972,52,50
1973,53,51
1974,91,87
1975,79,76
1976,88,85
1977,131,127
1978,103,100
1979,140,136
1980,171,167
1981,149,145
1982,156,152
1983,152,149
1984,195,191
1985,195,191
1986,169,166
1987,215,211
1988,197,194
1989,199,196
1990,288,284
1991,258,254
1992,284,280
1993,306,302
1994,355,351
1995,398,393
1996,385,381
1997,413,409
1998,393,389
1999,413,409
2000,438,434
2001,440,436
2002,445,441
2003,490,486
2004,433,430
2005,472,469
2006,485,482
2007,502,499
2008,448,445
2009,414,411
2010,355,353
2011,376,374
2012,380,378
2013,374,372
