YOB,Born,Alive
1900,2845,0
1901,2212,0
1902,2444,1
1903,2478,1
1904,2631,1
1905,2724,1
1906,2901,2
1907,3116,2
1908,3382,3
1909,3374,3
1910,3837,4
1911,4149,34
1912,5431,82
1913,6170,137
1914,7573,221
1915,9375,339
1916,9605,415
1917,9784,491
1918,9569,547
1919,9193,590
1920,9011,642
1921,9349,957
1922,8790,1173
1923,8445,1390
1924,8480,1660
1925,8279,1878
1926,8510,2196
1927,8494,2456
1928,8161,2614
1929,7784,2735
1930,7693,2943
1931,6873,2829
1932,6471,2852
1933,5766,2709
1934,5580,2784
1935,5229,2761
1936,5698,3175
1937,5446,3193
1938,5290,3256
1939,5040,3249
1940,5198,3502
1941,4947,3418
1942,5250,3718
1943,5208,3779
1944,4708,3497
1945,4557,3464
1946,5178,4025
1947,5660,4498
1948,5557,4512
1949,5370,4453
1950,5370,4546
1951,6185,5280
1952,6559,5646
1953,7008,6082
1954,8006,7006
1955,7853,6928
1956,7336,6524
1957,6899,6185
1958,6052,5468
1959,5442,4956
1960,4888,4486
1961,4315,3975
1962,3999,3698
1963,3701,3436
1964,3480,3243
1965,2864,2679
1966,2532,2377
1967,2249,2119
1968,1953,1847
1969,1868,1773
1970,1779,1695
1971,1430,1366
1972,1309,1253
1973,1094,1050
1974,1055,1014
1975,947,913
1976,970,937
1977,965,934
1978,916,889
1979,921,896
1980,1128,1099
1981,1096,1069
1982,1095,1069
1983,1061,1037
1984,1056,1034
1985,965,945
1986,822,806
1987,835,820
1988,865,850
1989,894,880
1990,901,887
1991,883,870
1992,858,846
1993,743,733
1994,789,779
1995,787,778
1996,700,692
1997,667,660
1998,1018,1008
1999,1132,1122
2000,1078,1069
2001,1029,1020
2002,921,914
2003,847,840
2004,890,883
2005,964,957
2006,955,948
2007,937,931
2008,968,962
2009,931,925
2010,953,947
2011,1091,1085
2012,1241,1235
2013,1407,1400
