YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,7,0
1912,6,0
1913,9,0
1914,6,0
1915,14,1
1916,27,1
1917,14,1
1918,20,1
1919,23,1
1920,26,2
1921,19,2
1922,19,3
1923,14,2
1924,15,3
1925,12,3
1926,14,4
1927,17,5
1928,8,3
1929,14,5
1930,14,5
1931,8,3
1932,10,4
1933,0,0
1934,6,3
1935,13,7
1936,18,10
1937,18,11
1938,12,7
1939,8,5
1940,10,7
1941,14,10
1942,9,6
1943,13,9
1944,18,13
1945,11,8
1946,17,13
1947,16,13
1948,22,18
1949,23,19
1950,20,17
1951,21,18
1952,29,25
1953,36,31
1954,35,31
1955,23,20
1956,33,29
1957,38,34
1958,27,24
1959,26,24
1960,31,28
1961,35,32
1962,27,25
1963,36,33
1964,25,23
1965,35,33
1966,47,44
1967,70,66
1968,78,74
1969,94,89
1970,120,114
1971,125,119
1972,137,131
1973,150,144
1974,196,188
1975,190,183
1976,208,201
1977,211,204
1978,235,228
1979,238,231
1980,284,277
1981,308,301
1982,301,294
1983,316,309
1984,345,338
1985,388,380
1986,379,372
1987,349,343
1988,360,354
1989,344,338
1990,354,349
1991,338,333
1992,333,328
1993,324,320
1994,291,287
1995,266,263
1996,239,236
1997,197,195
1998,157,155
1999,189,187
2000,157,156
2001,128,127
2002,126,125
2003,120,119
2004,92,91
2005,91,90
2006,88,87
2007,93,92
2008,77,77
2009,69,69
2010,57,57
2011,42,42
2012,32,32
2013,23,23
