YOB,Born,Alive
1900,42,0
1901,37,0
1902,37,0
1903,27,0
1904,43,0
1905,27,0
1906,46,0
1907,41,0
1908,54,0
1909,52,0
1910,55,0
1911,60,0
1912,96,1
1913,119,3
1914,136,4
1915,182,7
1916,165,7
1917,224,11
1918,175,10
1919,200,13
1920,194,14
1921,209,21
1922,181,24
1923,188,31
1924,165,32
1925,170,39
1926,162,42
1927,171,49
1928,157,50
1929,176,62
1930,158,60
1931,159,65
1932,180,79
1933,139,65
1934,168,84
1935,122,64
1936,122,68
1937,136,80
1938,157,97
1939,140,90
1940,121,82
1941,120,83
1942,109,77
1943,124,90
1944,99,74
1945,89,68
1946,107,83
1947,113,90
1948,85,69
1949,89,74
1950,98,83
1951,114,97
1952,113,97
1953,154,134
1954,162,142
1955,134,118
1956,121,108
1957,137,123
1958,107,97
1959,127,116
1960,111,102
1961,126,116
1962,143,132
1963,122,113
1964,99,92
1965,91,85
1966,75,70
1967,80,75
1968,64,61
1969,49,47
1970,55,52
1971,77,74
1972,58,56
1973,58,56
1974,45,43
1975,60,58
1976,54,52
1977,55,53
1978,48,47
1979,55,53
1980,59,58
1981,44,43
1982,52,51
1983,47,46
1984,41,40
1985,38,37
1986,35,34
1987,24,24
1988,27,27
1989,24,24
1990,21,21
1991,22,22
1992,18,18
1993,16,16
1994,10,10
1995,11,11
1996,19,19
1997,16,16
1998,17,17
1999,13,13
2000,15,15
2001,11,11
2002,12,12
2003,6,6
2004,14,14
2005,18,18
2006,15,15
2007,9,9
2008,12,12
2009,14,14
2010,7,7
2011,15,15
2012,11,11
2013,11,11
