YOB,Born,Alive
1900,24,0
1901,16,0
1902,21,0
1903,13,0
1904,13,0
1905,21,0
1906,16,0
1907,22,0
1908,26,0
1909,25,0
1910,29,0
1911,39,0
1912,64,0
1913,72,0
1914,80,0
1915,116,1
1916,122,1
1917,168,1
1918,178,1
1919,184,2
1920,205,2
1921,244,7
1922,237,11
1923,250,16
1924,299,24
1925,350,35
1926,369,43
1927,411,56
1928,434,67
1929,441,76
1930,425,81
1931,343,77
1932,326,85
1933,273,80
1934,266,88
1935,231,84
1936,221,88
1937,223,97
1938,218,102
1939,209,105
1940,206,111
1941,196,110
1942,208,122
1943,250,152
1944,194,123
1945,198,130
1946,214,146
1947,237,167
1948,208,151
1949,202,152
1950,203,157
1951,210,165
1952,193,154
1953,228,184
1954,192,158
1955,234,195
1956,215,181
1957,255,218
1958,235,203
1959,237,208
1960,271,241
1961,289,258
1962,229,206
1963,255,230
1964,279,254
1965,255,233
1966,251,231
1967,255,236
1968,265,246
1969,335,313
1970,327,307
1971,298,281
1972,288,272
1973,249,236
1974,241,229
1975,245,234
1976,236,226
1977,238,228
1978,254,244
1979,252,243
1980,254,246
1981,228,221
1982,233,226
1983,255,248
1984,230,224
1985,238,232
1986,241,235
1987,219,214
1988,182,178
1989,126,124
1990,109,107
1991,77,76
1992,60,59
1993,70,69
1994,52,51
1995,44,43
1996,37,36
1997,36,36
1998,28,28
1999,24,24
2000,23,23
2001,21,21
2002,14,14
2003,16,16
2004,35,35
2005,17,17
2006,11,11
2007,9,9
2008,7,7
2009,11,11
2010,12,12
2011,9,9
2012,7,7
2013,8,8
2014,8,8
2015,8,8
2016,0,0
2017,0,0
2018,0,0
2019,6,6
2020,0,0
