YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,5,0
1916,13,0
1917,10,0
1918,14,0
1919,7,0
1920,14,0
1921,17,0
1922,20,1
1923,24,2
1924,31,3
1925,32,3
1926,29,3
1927,29,4
1928,41,6
1929,33,6
1930,34,6
1931,37,8
1932,32,8
1933,33,10
1934,40,13
1935,43,16
1936,65,26
1937,145,63
1938,169,79
1939,194,98
1940,196,105
1941,224,126
1942,247,145
1943,258,157
1944,230,146
1945,221,145
1946,244,166
1947,206,145
1948,200,146
1949,164,123
1950,150,116
1951,132,104
1952,98,78
1953,77,62
1954,90,74
1955,92,77
1956,77,65
1957,108,92
1958,110,95
1959,121,106
1960,127,113
1961,151,135
1962,117,105
1963,113,102
1964,99,90
1965,67,61
1966,99,91
1967,83,77
1968,69,64
1969,71,66
1970,56,53
1971,38,36
1972,49,46
1973,39,37
1974,40,38
1975,44,42
1976,30,29
1977,46,44
1978,34,33
1979,37,36
1980,37,36
1981,45,44
1982,39,38
1983,41,40
1984,41,40
1985,32,31
1986,30,29
1987,40,39
1988,32,31
1989,25,25
1990,24,24
1991,27,27
1992,27,27
1993,22,22
1994,18,18
1995,20,20
1996,20,20
1997,25,25
1998,28,28
1999,32,32
2000,29,29
2001,32,32
2002,20,20
2003,22,22
2004,28,28
2005,32,32
2006,27,27
2007,27,27
2008,36,36
2009,27,27
2010,26,26
2011,26,26
2012,27,27
2013,31,31
2014,28,28
2015,24,24
2016,30,30
2017,39,39
2018,26,26
2019,17,17
2020,21,21
