YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,6,0
1905,5,0
1906,6,0
1907,0,0
1908,5,0
1909,6,0
1910,11,0
1911,8,0
1912,6,0
1913,9,0
1914,7,0
1915,12,0
1916,12,1
1917,21,1
1918,16,1
1919,15,1
1920,17,1
1921,16,2
1922,16,2
1923,26,4
1924,31,6
1925,22,5
1926,30,8
1927,28,8
1928,32,10
1929,25,9
1930,18,7
1931,19,8
1932,9,4
1933,11,5
1934,7,3
1935,8,4
1936,17,9
1937,8,5
1938,15,9
1939,7,5
1940,7,5
1941,11,8
1942,11,8
1943,12,9
1944,14,10
1945,9,7
1946,16,12
1947,13,10
1948,13,11
1949,13,11
1950,8,7
1951,10,9
1952,9,8
1953,7,6
1954,8,7
1955,13,11
1956,6,5
1957,0,0
1958,5,5
1959,6,5
1960,9,8
1961,6,6
1962,5,5
1963,0,0
1964,11,10
1965,8,7
1966,0,0
1967,10,9
1968,5,5
1969,0,0
1970,6,6
1971,7,7
1972,9,9
1973,0,0
1974,0,0
1975,7,7
1976,0,0
1977,6,6
1978,5,5
1979,6,6
1980,7,7
1981,10,10
1982,7,7
1983,7,7
1984,5,5
1985,5,5
1986,6,6
1987,7,7
1988,0,0
1989,6,6
1990,8,8
1991,8,8
1992,7,7
1993,7,7
1994,0,0
1995,6,6
1996,13,13
1997,5,5
1998,5,5
1999,7,7
2000,8,8
2001,0,0
2002,8,8
2003,7,7
2004,0,0
2005,5,5
2006,9,9
2007,6,6
2008,7,7
2009,0,0
2010,5,5
2011,0,0
2012,0,0
2013,5,5
