YOB,Born,Alive
1900,6,0
1901,7,0
1902,5,0
1903,19,0
1904,9,0
1905,8,0
1906,8,0
1907,6,0
1908,16,0
1909,23,0
1910,17,0
1911,18,0
1912,18,0
1913,25,0
1914,22,0
1915,24,0
1916,30,0
1917,28,0
1918,25,0
1919,26,0
1920,35,0
1921,42,1
1922,49,2
1923,42,3
1924,56,5
1925,48,5
1926,45,5
1927,41,6
1928,42,6
1929,37,6
1930,40,8
1931,33,7
1932,34,9
1933,29,9
1934,36,12
1935,21,8
1936,26,10
1937,25,11
1938,30,14
1939,12,6
1940,24,13
1941,13,7
1942,26,15
1943,21,13
1944,31,20
1945,27,18
1946,19,13
1947,21,15
1948,41,30
1949,33,25
1950,42,33
1951,29,23
1952,30,24
1953,31,25
1954,26,21
1955,17,14
1956,31,26
1957,20,17
1958,27,23
1959,27,24
1960,21,19
1961,16,14
1962,19,17
1963,28,25
1964,24,22
1965,23,21
1966,18,17
1967,19,18
1968,18,17
1969,15,14
1970,18,17
1971,20,19
1972,23,22
1973,24,23
1974,28,27
1975,22,21
1976,16,15
1977,18,17
1978,32,31
1979,24,23
1980,26,25
1981,26,25
1982,19,18
1983,36,35
1984,27,26
1985,21,20
1986,20,20
1987,16,16
1988,16,16
1989,26,25
1990,24,24
1991,30,29
1992,14,14
1993,22,22
1994,28,28
1995,17,17
1996,19,19
1997,16,16
1998,23,23
1999,28,28
2000,20,20
2001,21,21
2002,24,24
2003,22,22
2004,28,28
2005,32,32
2006,26,26
2007,27,27
2008,35,35
2009,41,41
2010,34,34
2011,60,60
2012,35,35
2013,31,31
2014,41,41
2015,38,38
2016,45,45
2017,32,32
2018,45,45
2019,55,55
2020,47,47
