YOB,Born,Alive
1900,51,0
1901,58,0
1902,55,0
1903,40,0
1904,49,0
1905,49,0
1906,58,0
1907,63,0
1908,55,0
1909,64,0
1910,60,0
1911,89,0
1912,92,1
1913,115,1
1914,123,1
1915,172,3
1916,169,3
1917,181,4
1918,174,4
1919,177,5
1920,184,5
1921,179,10
1922,177,14
1923,135,14
1924,155,20
1925,160,25
1926,162,30
1927,125,26
1928,151,35
1929,139,36
1930,125,36
1931,121,39
1932,117,41
1933,106,41
1934,104,43
1935,100,45
1936,116,56
1937,118,61
1938,84,46
1939,101,58
1940,86,53
1941,109,69
1942,121,79
1943,110,74
1944,98,68
1945,87,62
1946,127,93
1947,130,98
1948,146,113
1949,123,98
1950,111,90
1951,113,93
1952,120,100
1953,126,106
1954,112,95
1955,131,113
1956,114,99
1957,139,122
1958,149,132
1959,133,119
1960,113,102
1961,114,104
1962,114,104
1963,120,110
1964,100,92
1965,99,92
1966,102,95
1967,89,83
1968,112,105
1969,91,86
1970,83,79
1971,92,87
1972,76,72
1973,85,81
1974,83,79
1975,104,100
1976,102,98
1977,120,116
1978,134,130
1979,111,108
1980,129,125
1981,140,136
1982,109,106
1983,140,137
1984,132,129
1985,129,126
1986,113,111
1987,121,119
1988,103,101
1989,126,124
1990,124,122
1991,109,107
1992,134,132
1993,136,134
1994,96,95
1995,112,111
1996,83,82
1997,130,128
1998,111,110
1999,139,138
2000,172,170
2001,176,174
2002,217,215
2003,195,193
2004,266,264
2005,170,169
2006,208,206
2007,223,221
2008,201,200
2009,214,213
2010,208,207
2011,202,201
2012,225,224
2013,217,216
2014,233,232
2015,271,270
2016,287,287
2017,313,313
