YOB,Born,Alive
1900,58,0
1901,49,0
1902,48,0
1903,37,0
1904,54,0
1905,56,0
1906,67,0
1907,79,0
1908,73,0
1909,72,0
1910,91,0
1911,95,0
1912,121,1
1913,164,1
1914,175,2
1915,260,4
1916,277,5
1917,289,6
1918,304,7
1919,291,8
1920,323,9
1921,351,19
1922,301,24
1923,307,33
1924,340,45
1925,315,50
1926,317,58
1927,306,64
1928,282,66
1929,266,69
1930,249,71
1931,252,80
1932,280,98
1933,239,92
1934,276,115
1935,226,101
1936,238,115
1937,206,106
1938,223,122
1939,190,110
1940,196,120
1941,192,121
1942,186,121
1943,196,132
1944,147,102
1945,176,126
1946,197,144
1947,173,130
1948,178,138
1949,154,122
1950,168,137
1951,175,144
1952,166,138
1953,135,114
1954,167,142
1955,172,148
1956,161,140
1957,161,141
1958,140,124
1959,137,123
1960,140,127
1961,120,109
1962,138,126
1963,101,93
1964,106,98
1965,93,86
1966,77,72
1967,72,67
1968,69,65
1969,72,68
1970,74,70
1971,71,67
1972,62,59
1973,48,46
1974,57,55
1975,38,36
1976,44,42
1977,44,42
1978,29,28
1979,36,35
1980,34,33
1981,36,35
1982,37,36
1983,43,42
1984,92,90
1985,115,112
1986,134,131
1987,132,129
1988,149,146
1989,134,132
1990,103,101
1991,76,75
1992,61,60
1993,48,47
1994,42,41
1995,35,35
1996,37,37
1997,33,33
1998,55,54
1999,26,26
2000,32,32
2001,28,28
2002,40,40
2003,47,47
2004,43,43
2005,42,42
2006,51,51
2007,55,55
2008,42,42
2009,43,43
2010,40,40
2011,44,44
2012,59,59
2013,57,57
2014,39,39
2015,67,67
2016,51,51
2017,61,61
