YOB,Born,Alive
1900,201,0
1901,219,0
1902,198,0
1903,213,0
1904,198,0
1905,223,0
1906,229,0
1907,242,0
1908,256,0
1909,264,0
1910,359,0
1911,344,3
1912,483,7
1913,504,11
1914,694,20
1915,869,31
1916,921,40
1917,1016,51
1918,1131,65
1919,1068,69
1920,1116,80
1921,1144,117
1922,1136,152
1923,1175,193
1924,1226,240
1925,1076,244
1926,998,258
1927,960,278
1928,955,306
1929,890,313
1930,800,306
1931,777,320
1932,714,315
1933,647,304
1934,681,340
1935,641,339
1936,703,392
1937,707,415
1938,685,422
1939,689,444
1940,720,485
1941,727,502
1942,973,689
1943,1084,786
1944,944,701
1945,984,748
1946,1234,959
1947,1492,1186
1948,2292,1861
1949,2264,1877
1950,2167,1834
1951,2418,2064
1952,2558,2202
1953,2707,2349
1954,2716,2377
1955,3373,2976
1956,3422,3043
1957,3660,3281
1958,3824,3455
1959,3939,3587
1960,4588,4211
1961,4760,4385
1962,5001,4625
1963,4710,4372
1964,4998,4657
1965,4548,4254
1966,4294,4031
1967,4364,4112
1968,4294,4061
1969,4269,4052
1970,4434,4225
1971,3871,3697
1972,3104,2971
1973,2843,2727
1974,2587,2487
1975,2568,2475
1976,2273,2195
1977,2326,2252
1978,2188,2123
1979,2119,2061
1980,2045,1993
1981,1881,1835
1982,1712,1672
1983,1651,1614
1984,1489,1457
1985,1274,1248
1986,1269,1245
1987,1200,1178
1988,1064,1046
1989,991,975
1990,991,976
1991,872,859
1992,814,803
1993,743,733
1994,666,658
1995,650,642
1996,626,619
1997,576,570
1998,507,502
1999,461,457
2000,497,493
2001,454,450
2002,407,404
2003,425,422
2004,423,420
2005,475,472
2006,488,485
2007,520,517
2008,442,439
2009,405,403
2010,499,496
2011,522,519
2012,506,503
2013,499,497
