YOB,Born,Alive
1900,4765,0
1901,3974,0
1902,4384,0
1903,4518,0
1904,4900,0
1905,5068,0
1906,5140,0
1907,5573,1
1908,6180,1
1909,6509,1
1910,7212,1
1911,8003,25
1912,11280,67
1913,12609,112
1914,15839,187
1915,21878,322
1916,23190,408
1917,23568,484
1918,25534,598
1919,24565,647
1920,26101,763
1921,25783,1415
1922,23629,1903
1923,23637,2509
1924,23601,3111
1925,22248,3503
1926,20221,3702
1927,19417,4053
1928,17861,4186
1929,16015,4164
1930,14940,4267
1931,13129,4178
1932,12255,4299
1933,11137,4270
1934,10567,4395
1935,9989,4481
1936,9213,4433
1937,9605,4934
1938,9301,5081
1939,9060,5245
1940,8886,5434
1941,8862,5599
1942,9315,6075
1943,9367,6299
1944,8675,6010
1945,8044,5736
1946,8472,6214
1947,8481,6392
1948,7904,6118
1949,7651,6078
1950,7128,5807
1951,7075,5828
1952,6953,5790
1953,6577,5536
1954,6567,5587
1955,6183,5316
1956,6075,5278
1957,5667,4975
1958,5246,4653
1959,5052,4526
1960,4943,4473
1961,4892,4447
1962,4292,3920
1963,3870,3551
1964,3636,3351
1965,3230,2991
1966,2847,2648
1967,2420,2261
1968,2148,2016
1969,1903,1794
1970,1817,1721
1971,1628,1546
1972,1383,1316
1973,1274,1216
1974,1299,1243
1975,1230,1180
1976,1197,1151
1977,1190,1147
1978,1208,1168
1979,1201,1164
1980,1254,1219
1981,1266,1232
1982,1178,1147
1983,1124,1096
1984,1163,1136
1985,1116,1091
1986,1083,1060
1987,1031,1010
1988,998,979
1989,985,968
1990,906,891
1991,985,969
1992,853,840
1993,858,846
1994,880,868
1995,852,841
1996,801,791
1997,856,846
1998,850,841
1999,870,861
2000,903,894
2001,943,934
2002,900,892
2003,888,880
2004,905,898
2005,906,899
2006,889,882
2007,958,951
2008,924,918
2009,912,906
2010,929,923
2011,901,896
2012,926,922
2013,986,982
2014,1057,1054
2015,1102,1099
2016,1094,1092
2017,1194,1193
