YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,0,0
1914,5,0
1915,11,0
1916,0,0
1917,6,0
1918,10,0
1919,8,0
1920,14,0
1921,18,1
1922,19,2
1923,21,2
1924,23,3
1925,20,3
1926,21,4
1927,29,6
1928,24,6
1929,35,9
1930,21,6
1931,30,10
1932,26,9
1933,47,18
1934,31,13
1935,44,20
1936,44,21
1937,52,27
1938,61,33
1939,70,41
1940,70,43
1941,92,58
1942,90,59
1943,180,121
1944,141,98
1945,132,94
1946,142,104
1947,160,121
1948,149,115
1949,195,155
1950,228,186
1951,202,166
1952,166,138
1953,172,145
1954,159,135
1955,165,142
1956,142,123
1957,169,148
1958,166,147
1959,162,145
1960,161,146
1961,183,166
1962,171,156
1963,145,133
1964,159,147
1965,137,127
1966,118,110
1967,98,92
1968,113,106
1969,108,102
1970,93,88
1971,80,76
1972,78,74
1973,76,73
1974,78,75
1975,67,64
1976,59,57
1977,63,61
1978,50,48
1979,78,76
1980,72,70
1981,85,83
1982,99,96
1983,75,73
1984,77,75
1985,78,76
1986,74,72
1987,65,64
1988,89,87
1989,126,124
1990,65,64
1991,39,38
1992,39,38
1993,39,38
1994,22,22
1995,14,14
1996,13,13
1997,19,19
1998,11,11
1999,15,15
2000,19,19
2001,13,13
2002,9,9
2003,15,15
2004,14,14
2005,11,11
2006,8,8
2007,0,0
2008,10,10
2009,7,7
2010,0,0
2011,7,7
2012,0,0
2013,9,9
2014,9,9
2015,11,11
2016,17,17
2017,13,13
