YOB,Born,Alive
1900,208,0
1901,179,0
1902,170,0
1903,163,0
1904,153,0
1905,174,0
1906,165,0
1907,178,0
1908,162,0
1909,159,0
1910,169,0
1911,168,1
1912,204,3
1913,212,5
1914,237,7
1915,301,11
1916,277,12
1917,265,13
1918,309,18
1919,305,20
1920,282,20
1921,257,26
1922,278,37
1923,211,35
1924,278,54
1925,260,59
1926,218,56
1927,177,51
1928,197,63
1929,160,56
1930,183,70
1931,178,73
1932,190,84
1933,166,78
1934,194,97
1935,163,86
1936,159,89
1937,169,99
1938,164,101
1939,183,118
1940,184,124
1941,161,111
1942,204,144
1943,214,155
1944,204,152
1945,186,141
1946,199,155
1947,213,169
1948,209,170
1949,212,176
1950,209,177
1951,234,200
1952,237,204
1953,243,211
1954,268,235
1955,247,218
1956,259,230
1957,194,174
1958,149,135
1959,188,171
1960,147,135
1961,170,157
1962,143,132
1963,129,120
1964,129,120
1965,117,109
1966,76,71
1967,74,70
1968,89,84
1969,82,78
1970,77,73
1971,67,64
1972,49,47
1973,46,44
1974,57,55
1975,52,50
1976,42,41
1977,48,46
1978,49,48
1979,57,55
1980,50,49
1981,50,49
1982,36,35
1983,35,34
1984,47,46
1985,50,49
1986,53,52
1987,50,49
1988,69,68
1989,44,43
1990,49,48
1991,39,38
1992,22,22
1993,33,33
1994,20,20
1995,14,14
1996,26,26
1997,25,25
1998,14,14
1999,13,13
2000,14,14
2001,24,24
2002,27,27
2003,27,27
2004,27,27
2005,38,38
2006,36,36
2007,63,63
2008,60,60
2009,48,48
2010,57,57
2011,90,90
2012,70,70
2013,69,69
