YOB,Born,Alive
1900,8,0
1901,0,0
1902,7,0
1903,5,0
1904,0,0
1905,6,0
1906,10,0
1907,7,0
1908,5,0
1909,9,0
1910,0,0
1911,12,0
1912,9,0
1913,11,0
1914,10,0
1915,14,1
1916,10,0
1917,13,1
1918,18,1
1919,15,1
1920,16,1
1921,19,2
1922,17,2
1923,23,4
1924,17,3
1925,16,4
1926,21,5
1927,22,6
1928,19,6
1929,22,8
1930,17,7
1931,16,7
1932,23,10
1933,18,8
1934,11,5
1935,15,8
1936,16,9
1937,13,8
1938,15,9
1939,23,15
1940,15,10
1941,25,17
1942,20,14
1943,19,14
1944,20,15
1945,20,15
1946,19,15
1947,22,17
1948,28,23
1949,29,24
1950,28,24
1951,22,19
1952,23,20
1953,24,21
1954,26,23
1955,18,16
1956,35,31
1957,18,16
1958,32,29
1959,26,24
1960,22,20
1961,18,17
1962,19,18
1963,18,17
1964,17,16
1965,22,21
1966,21,20
1967,17,16
1968,18,17
1969,17,16
1970,24,23
1971,22,21
1972,18,17
1973,12,12
1974,10,10
1975,13,13
1976,10,10
1977,13,13
1978,17,16
1979,13,13
1980,16,16
1981,13,13
1982,9,9
1983,10,10
1984,7,7
1985,10,10
1986,12,12
1987,17,17
1988,7,7
1989,5,5
1990,0,0
1991,7,7
1992,12,12
1993,6,6
1994,0,0
1995,7,7
