YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,0,0
1915,0,0
1916,0,0
1917,5,0
1918,8,0
1919,9,0
1920,0,0
1921,16,1
1922,8,1
1923,13,1
1924,18,2
1925,20,3
1926,24,4
1927,33,7
1928,28,7
1929,36,9
1930,45,13
1931,49,16
1932,35,12
1933,56,21
1934,71,30
1935,54,24
1936,93,45
1937,104,53
1938,77,42
1939,62,36
1940,82,50
1941,65,41
1942,110,72
1943,104,70
1944,117,81
1945,117,83
1946,145,106
1947,158,119
1948,145,112
1949,150,119
1950,158,129
1951,174,143
1952,170,142
1953,191,161
1954,174,148
1955,157,135
1956,164,142
1957,142,125
1958,127,113
1959,105,94
1960,91,82
1961,166,151
1962,101,92
1963,78,72
1964,122,112
1965,92,85
1966,93,87
1967,70,65
1968,69,65
1969,57,54
1970,62,59
1971,52,49
1972,40,38
1973,41,39
1974,49,47
1975,44,42
1976,42,40
1977,139,134
1978,227,219
1979,223,216
1980,233,226
1981,337,328
1982,381,371
1983,422,412
1984,395,386
1985,392,383
1986,447,438
1987,488,478
1988,481,472
1989,479,471
1990,440,433
1991,486,478
1992,440,433
1993,435,429
1994,396,391
1995,350,345
1996,380,375
1997,303,299
1998,277,274
1999,300,297
2000,282,279
2001,267,265
2002,188,186
2003,234,232
2004,216,214
2005,208,206
2006,199,198
2007,220,218
2008,156,155
2009,172,171
2010,155,154
2011,140,139
2012,115,114
2013,110,110
2014,86,86
2015,95,95
2016,89,89
2017,85,85
