YOB,Born,Alive
1900,23,0
1901,8,0
1902,9,0
1903,16,0
1904,16,0
1905,17,0
1906,18,0
1907,17,0
1908,17,0
1909,18,0
1910,28,0
1911,21,0
1912,36,1
1913,25,1
1914,42,1
1915,55,2
1916,53,2
1917,55,3
1918,56,3
1919,40,3
1920,43,3
1921,48,5
1922,40,5
1923,53,9
1924,41,8
1925,34,8
1926,35,9
1927,39,11
1928,36,12
1929,42,15
1930,38,15
1931,39,16
1932,44,19
1933,43,20
1934,46,23
1935,47,25
1936,43,24
1937,72,42
1938,50,31
1939,77,50
1940,61,41
1941,81,56
1942,127,90
1943,121,88
1944,124,92
1945,132,100
1946,240,187
1947,430,342
1948,482,391
1949,406,337
1950,402,340
1951,466,398
1952,451,388
1953,496,430
1954,423,370
1955,386,341
1956,406,361
1957,476,427
1958,529,478
1959,523,476
1960,559,513
1961,669,616
1962,867,802
1963,1120,1040
1964,1171,1091
1965,1529,1430
1966,1664,1562
1967,1762,1660
1968,1843,1743
1969,2492,2366
1970,4022,3832
1971,5359,5118
1972,6206,5940
1973,7227,6933
1974,10653,10243
1975,12929,12460
1976,18372,17745
1977,24841,24048
1978,26104,25328
1979,27778,27013
1980,33920,33060
1981,42525,41490
1982,45439,44380
1983,45278,44269
1984,45849,44874
1985,48344,47366
1986,52660,51648
1987,55985,54967
1988,51527,50642
1989,47888,47115
1990,46463,45760
1991,43394,42766
1992,38351,37821
1993,34983,34523
1994,32114,31712
1995,27937,27606
1996,24189,23918
1997,21044,20822
1998,18229,18049
1999,16349,16198
2000,15702,15567
2001,13915,13799
2002,11912,11816
2003,10445,10364
2004,9468,9397
2005,8106,8048
2006,6808,6761
2007,5701,5663
2008,4730,4700
2009,3791,3768
2010,3191,3173
2011,2618,2604
2012,2318,2306
2013,1935,1925
