YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,0,0
1913,6,0
1914,15,0
1915,11,0
1916,17,0
1917,16,0
1918,14,0
1919,16,0
1920,15,0
1921,13,0
1922,8,0
1923,17,1
1924,25,2
1925,13,1
1926,14,2
1927,20,3
1928,17,3
1929,15,3
1930,17,3
1931,31,7
1932,28,7
1933,28,8
1934,24,8
1935,36,13
1936,37,15
1937,42,18
1938,49,23
1939,54,27
1940,43,23
1941,54,30
1942,60,35
1943,67,41
1944,63,40
1945,58,38
1946,69,47
1947,87,61
1948,72,52
1949,83,62
1950,88,68
1951,103,81
1952,73,58
1953,88,71
1954,103,85
1955,103,86
1956,112,94
1957,103,88
1958,104,90
1959,84,74
1960,120,107
1961,83,74
1962,119,107
1963,95,86
1964,88,80
1965,77,70
1966,79,73
1967,84,78
1968,72,67
1969,88,82
1970,71,67
1971,81,76
1972,55,52
1973,80,76
1974,64,61
1975,61,58
1976,46,44
1977,56,54
1978,59,57
1979,79,76
1980,57,55
1981,67,65
1982,59,57
1983,56,54
1984,48,47
1985,50,49
1986,73,71
1987,76,74
1988,67,66
1989,66,65
1990,66,65
1991,102,100
1992,70,69
1993,51,50
1994,40,39
1995,36,35
1996,37,36
1997,35,35
1998,27,27
1999,23,23
2000,25,25
2001,25,25
2002,33,33
2003,27,27
2004,23,23
2005,24,24
2006,20,20
2007,13,13
2008,21,21
2009,17,17
2010,14,14
2011,14,14
2012,6,6
2013,14,14
2014,13,13
2015,8,8
2016,9,9
2017,7,7
2018,8,8
2019,0,0
2020,0,0
