YOB,Born,Alive
1900,1422,0
1901,1116,0
1902,1240,0
1903,1202,0
1904,1197,0
1905,1315,0
1906,1247,0
1907,1314,0
1908,1382,0
1909,1321,0
1910,1541,0
1911,1550,5
1912,2052,12
1913,2475,22
1914,2861,34
1915,3356,49
1916,3414,60
1917,3465,71
1918,3591,84
1919,3530,93
1920,3329,97
1921,3225,177
1922,3182,256
1923,2995,318
1924,3147,415
1925,2951,465
1926,2921,535
1927,2858,596
1928,2422,568
1929,2257,587
1930,2196,627
1931,1930,614
1932,1895,665
1933,1807,693
1934,1793,746
1935,1618,726
1936,1586,763
1937,1552,797
1938,1475,806
1939,1396,808
1940,1334,816
1941,1356,857
1942,1391,907
1943,1313,883
1944,1216,842
1945,1107,789
1946,1173,860
1947,1157,872
1948,1070,828
1949,1031,819
1950,937,763
1951,941,775
1952,877,730
1953,900,758
1954,762,648
1955,747,642
1956,684,594
1957,632,555
1958,589,522
1959,584,523
1960,509,461
1961,469,426
1962,445,406
1963,400,367
1964,410,378
1965,473,438
1966,476,443
1967,373,349
1968,320,300
1969,324,305
1970,336,318
1971,359,341
1972,317,302
1973,352,336
1974,358,343
1975,392,376
1976,448,431
1977,486,469
1978,643,622
1979,721,699
1980,813,790
1981,1210,1177
1982,1144,1114
1983,888,866
1984,992,969
1985,1112,1087
1986,1277,1250
1987,1222,1198
1988,1160,1138
1989,1147,1127
1990,1117,1099
1991,1116,1098
1992,1096,1080
1993,1108,1092
1994,1255,1238
1995,1138,1123
1996,980,968
1997,846,836
1998,744,736
1999,739,731
2000,719,712
2001,611,605
2002,675,669
2003,618,613
2004,607,602
2005,507,503
2006,529,525
2007,496,492
2008,493,490
2009,421,418
2010,419,416
2011,408,406
2012,447,445
2013,479,477
2014,506,504
2015,468,467
2016,459,458
2017,450,450
