YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,13,0
1915,5,0
1916,7,0
1917,11,0
1918,0,0
1919,7,0
1920,15,0
1921,9,0
1922,6,0
1923,15,1
1924,17,1
1925,21,2
1926,25,3
1927,34,5
1928,424,65
1929,1183,203
1930,593,112
1931,445,100
1932,437,113
1933,393,116
1934,334,110
1935,397,144
1936,416,166
1937,348,151
1938,336,157
1939,320,161
1940,294,158
1941,256,144
1942,275,161
1943,257,157
1944,257,163
1945,252,165
1946,312,212
1947,355,250
1948,345,251
1949,337,253
1950,319,247
1951,370,291
1952,435,347
1953,446,361
1954,487,400
1955,416,346
1956,431,363
1957,446,381
1958,441,382
1959,494,433
1960,637,566
1961,601,537
1962,573,515
1963,537,485
1964,620,564
1965,577,527
1966,534,491
1967,473,437
1968,429,399
1969,455,425
1970,609,573
1971,545,514
1972,432,409
1973,372,353
1974,349,332
1975,324,309
1976,271,259
1977,227,218
1978,232,223
1979,202,195
1980,197,191
1981,185,179
1982,167,162
1983,186,181
1984,148,144
1985,126,123
1986,86,84
1987,86,84
1988,77,75
1989,58,57
1990,81,80
1991,44,43
1992,51,50
1993,46,45
1994,44,43
1995,38,37
1996,30,30
1997,36,36
1998,17,17
1999,21,21
2000,30,30
2001,21,21
2002,24,24
2003,19,19
2004,21,21
2005,17,17
2006,16,16
2007,19,19
2008,9,9
2009,12,12
2010,8,8
2011,6,6
2012,9,9
2013,10,10
2014,10,10
2015,5,5
2016,9,9
2017,6,6
2018,10,10
2019,10,10
2020,0,0
