YOB,Born,Alive
1900,32,0
1901,26,0
1902,23,0
1903,15,0
1904,16,0
1905,25,0
1906,37,0
1907,32,0
1908,33,0
1909,34,0
1910,35,0
1911,44,0
1912,67,0
1913,76,0
1914,87,0
1915,154,1
1916,159,1
1917,159,1
1918,162,1
1919,141,1
1920,172,2
1921,249,7
1922,198,9
1923,172,11
1924,180,15
1925,177,18
1926,159,19
1927,175,24
1928,142,22
1929,133,23
1930,133,25
1931,125,28
1932,125,32
1933,132,39
1934,128,42
1935,93,34
1936,99,39
1937,109,47
1938,171,80
1939,117,59
1940,139,75
1941,146,82
1942,119,70
1943,146,89
1944,116,73
1945,123,81
1946,144,98
1947,136,96
1948,126,92
1949,135,101
1950,122,95
1951,118,93
1952,115,92
1953,127,103
1954,98,80
1955,106,88
1956,107,90
1957,110,94
1958,253,219
1959,220,193
1960,216,192
1961,227,203
1962,308,277
1963,309,279
1964,337,306
1965,319,292
1966,360,331
1967,290,268
1968,280,260
1969,355,332
1970,410,385
1971,348,328
1972,317,300
1973,270,256
1974,252,240
1975,240,229
1976,201,192
1977,210,202
1978,216,208
1979,280,270
1980,329,318
1981,310,301
1982,313,304
1983,523,508
1984,664,647
1985,940,917
1986,1259,1229
1987,1586,1551
1988,1591,1558
1989,1565,1535
1990,1565,1537
1991,1340,1317
1992,1256,1235
1993,1200,1181
1994,1161,1144
1995,957,943
1996,1093,1078
1997,982,969
1998,754,745
1999,599,592
2000,583,577
2001,482,477
2002,452,448
2003,464,460
2004,409,405
2005,323,320
2006,273,271
2007,293,291
2008,291,289
2009,212,211
2010,176,175
2011,170,169
2012,140,139
2013,121,120
2014,101,100
2015,102,101
2016,104,103
2017,98,98
2018,83,83
2019,67,67
2020,49,49
