YOB,Born,Alive
1900,43,0
1901,33,0
1902,44,0
1903,39,0
1904,50,0
1905,57,0
1906,48,0
1907,54,0
1908,65,0
1909,56,0
1910,72,0
1911,73,1
1912,87,1
1913,119,3
1914,161,5
1915,173,6
1916,188,8
1917,177,9
1918,202,12
1919,182,12
1920,202,14
1921,199,20
1922,194,26
1923,212,35
1924,197,39
1925,218,49
1926,207,53
1927,199,58
1928,205,66
1929,217,76
1930,248,95
1931,237,98
1932,265,117
1933,288,135
1934,346,173
1935,355,187
1936,453,252
1937,461,270
1938,600,369
1939,710,458
1940,1041,701
1941,1267,875
1942,1568,1111
1943,1623,1178
1944,1480,1099
1945,1512,1149
1946,2170,1687
1947,2735,2173
1948,2795,2269
1949,2848,2362
1950,3144,2662
1951,3689,3149
1952,4501,3874
1953,5665,4917
1954,6276,5492
1955,6784,5985
1956,8577,7628
1957,13635,12223
1958,18206,16450
1959,16215,14767
1960,16076,14755
1961,17039,15698
1962,17089,15804
1963,16305,15136
1964,17282,16103
1965,16988,15889
1966,16328,15328
1967,15542,14645
1968,15752,14898
1969,17739,16839
1970,17163,16352
1971,15327,14636
1972,14071,13468
1973,12789,12269
1974,11363,10926
1975,11141,10737
1976,10843,10473
1977,10201,9875
1978,9799,9508
1979,9253,8998
1980,8908,8682
1981,8564,8356
1982,7692,7513
1983,6653,6505
1984,5939,5813
1985,5762,5645
1986,5015,4919
1987,4739,4653
1988,4460,4383
1989,3944,3880
1990,3654,3599
1991,3570,3518
1992,3168,3124
1993,2737,2701
1994,2455,2424
1995,2276,2249
1996,2138,2114
1997,1863,1843
1998,1804,1786
1999,1757,1741
2000,1677,1663
2001,1414,1402
2002,1467,1455
2003,1350,1340
2004,1238,1229
2005,1181,1173
2006,1110,1102
2007,1118,1111
2008,993,987
2009,917,911
2010,815,810
2011,793,789
2012,816,812
2013,754,750
