YOB,Born,Alive
1900,37,0
1901,31,0
1902,26,0
1903,45,0
1904,37,0
1905,41,0
1906,40,0
1907,32,0
1908,54,0
1909,48,0
1910,49,0
1911,59,0
1912,73,1
1913,94,2
1914,81,2
1915,147,5
1916,168,7
1917,170,9
1918,180,10
1919,165,11
1920,167,12
1921,160,16
1922,185,25
1923,199,33
1924,208,41
1925,236,54
1926,281,73
1927,238,69
1928,284,91
1929,273,96
1930,359,137
1931,332,137
1932,336,148
1933,367,172
1934,480,240
1935,424,224
1936,361,201
1937,438,257
1938,427,263
1939,390,251
1940,414,279
1941,417,288
1942,503,356
1943,514,373
1944,453,336
1945,427,325
1946,498,387
1947,509,404
1948,515,418
1949,464,385
1950,478,405
1951,443,378
1952,408,351
1953,411,357
1954,471,412
1955,456,402
1956,483,430
1957,582,522
1958,664,600
1959,752,685
1960,820,753
1961,865,797
1962,833,770
1963,886,822
1964,877,817
1965,907,848
1966,890,836
1967,855,806
1968,1036,980
1969,1214,1152
1970,1329,1266
1971,1371,1309
1972,1424,1363
1973,1661,1593
1974,1774,1706
1975,1696,1634
1976,1718,1659
1977,1563,1513
1978,1347,1307
1979,1389,1351
1980,1725,1681
1981,1825,1781
1982,1834,1791
1983,2119,2072
1984,3325,3254
1985,2770,2714
1986,2222,2179
1987,2054,2017
1988,2203,2165
1989,2115,2081
1990,2230,2196
1991,1952,1924
1992,1822,1797
1993,1637,1615
1994,1623,1603
1995,1595,1576
1996,1404,1388
1997,1409,1394
1998,1281,1268
1999,1324,1312
2000,1350,1338
2001,1554,1541
2002,1333,1322
2003,1302,1292
2004,1276,1266
2005,1166,1158
2006,1288,1279
2007,1388,1379
2008,1192,1184
2009,1103,1096
2010,1062,1056
2011,972,967
2012,961,956
2013,938,933
