YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,7,0
1912,0,0
1913,8,0
1914,12,0
1915,6,0
1916,12,1
1917,14,1
1918,15,1
1919,9,1
1920,16,1
1921,11,1
1922,24,3
1923,12,2
1924,21,4
1925,16,4
1926,15,4
1927,17,5
1928,18,6
1929,17,6
1930,15,6
1931,25,10
1932,17,7
1933,35,16
1934,30,15
1935,40,21
1936,33,18
1937,42,25
1938,31,19
1939,29,19
1940,25,17
1941,48,33
1942,52,37
1943,48,35
1944,54,40
1945,44,33
1946,54,42
1947,61,48
1948,48,39
1949,54,45
1950,52,44
1951,46,39
1952,62,53
1953,45,39
1954,59,52
1955,62,55
1956,50,44
1957,51,46
1958,52,47
1959,49,45
1960,54,50
1961,41,38
1962,38,35
1963,48,45
1964,39,36
1965,34,32
1966,35,33
1967,23,22
1968,29,27
1969,29,28
1970,19,18
1971,28,27
1972,25,24
1973,31,30
1974,24,23
1975,42,40
1976,20,19
1977,28,27
1978,33,32
1979,41,40
1980,26,25
1981,52,51
1982,39,38
1983,38,37
1984,31,30
1985,40,39
1986,41,40
1987,42,41
1988,49,48
1989,44,43
1990,50,49
1991,71,70
1992,51,50
1993,50,49
1994,57,56
1995,47,46
1996,37,37
1997,33,33
1998,41,41
1999,33,33
2000,30,30
2001,40,40
2002,44,44
2003,34,34
2004,32,32
2005,29,29
2006,31,31
2007,24,24
2008,21,21
2009,23,23
2010,25,25
2011,19,19
2012,20,20
2013,11,11
