YOB,Born,Alive
1900,108,0
1901,108,0
1902,115,0
1903,119,0
1904,128,0
1905,154,0
1906,139,0
1907,197,0
1908,231,0
1909,242,0
1910,296,0
1911,386,3
1912,553,8
1913,713,16
1914,882,26
1915,1174,42
1916,1449,63
1917,1585,80
1918,1812,104
1919,1864,120
1920,2057,147
1921,2124,217
1922,2004,268
1923,2221,366
1924,2295,449
1925,2428,551
1926,2467,637
1927,2543,735
1928,2784,892
1929,3052,1073
1930,4600,1760
1931,4945,2036
1932,5787,2551
1933,7339,3448
1934,8068,4026
1935,7856,4149
1936,8082,4503
1937,9361,5489
1938,9868,6073
1939,10114,6519
1940,10105,6807
1941,11135,7694
1942,13061,9250
1943,13316,9661
1944,12589,9351
1945,12326,9369
1946,14138,10991
1947,15235,12107
1948,13979,11351
1949,14852,12316
1950,16194,13709
1951,16942,14463
1952,17929,15433
1953,17756,15411
1954,18455,16149
1955,17915,15804
1956,16768,14912
1957,15747,14116
1958,14814,13385
1959,14962,13626
1960,14250,13079
1961,13925,12829
1962,12253,11332
1963,10665,9900
1964,9254,8623
1965,7651,7156
1966,6431,6037
1967,5658,5331
1968,4835,4573
1969,4384,4162
1970,4159,3963
1971,3395,3242
1972,2956,2829
1973,2522,2419
1974,2182,2098
1975,1950,1879
1976,1879,1815
1977,1943,1881
1978,1730,1679
1979,1744,1696
1980,1610,1569
1981,1570,1532
1982,1498,1463
1983,1396,1365
1984,1267,1240
1985,1242,1217
1986,1235,1211
1987,1312,1288
1988,1179,1159
1989,1209,1189
1990,1281,1262
1991,1186,1169
1992,1196,1179
1993,1069,1055
1994,1007,994
1995,928,917
1996,825,816
1997,757,749
1998,759,751
1999,646,640
2000,686,680
2001,696,690
2002,629,624
2003,564,560
2004,672,667
2005,512,508
2006,523,519
2007,449,446
2008,414,411
2009,352,350
2010,296,294
2011,268,267
2012,211,210
2013,188,187
