YOB,Born,Alive
1900,39,0
1901,27,0
1902,29,0
1903,36,0
1904,38,0
1905,37,0
1906,37,0
1907,38,0
1908,25,0
1909,35,0
1910,39,0
1911,51,0
1912,36,0
1913,52,0
1914,69,0
1915,77,0
1916,64,0
1917,75,1
1918,103,1
1919,68,1
1920,82,1
1921,81,2
1922,82,4
1923,89,6
1924,77,6
1925,79,8
1926,57,7
1927,73,10
1928,61,9
1929,57,10
1930,62,12
1931,65,15
1932,64,17
1933,48,14
1934,46,15
1935,57,21
1936,57,23
1937,53,23
1938,49,23
1939,49,25
1940,42,23
1941,40,22
1942,39,23
1943,44,27
1944,46,29
1945,29,19
1946,43,29
1947,45,32
1948,42,31
1949,20,15
1950,38,29
1951,35,28
1952,28,22
1953,21,17
1954,17,14
1955,21,17
1956,24,20
1957,15,13
1958,17,15
1959,18,16
1960,23,20
1961,14,13
1962,14,13
1963,12,11
1964,11,10
1965,10,9
1966,11,10
1967,8,7
1968,0,0
1969,7,7
1970,7,7
1971,6,6
1972,7,7
1973,0,0
1974,5,5
1975,6,6
1976,8,8
1977,7,7
1978,5,5
1979,12,12
1980,5,5
1981,0,0
1982,6,6
1983,6,6
1984,10,10
1985,0,0
1986,9,9
1987,5,5
1988,0,0
1989,6,6
1990,7,7
1991,5,5
1992,0,0
1993,0,0
1994,7,7
1995,0,0
1996,0,0
1997,0,0
1998,5,5
1999,0,0
2000,0,0
2001,6,6
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,5,5
2011,0,0
2012,0,0
2013,5,5
2014,5,5
2015,10,10
2016,6,6
2017,5,5
2018,6,6
2019,6,6
2020,5,5
