YOB,Born,Alive
1900,8,0
1901,8,0
1902,0,0
1903,8,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,8,0
1911,0,0
1912,6,0
1913,6,0
1914,13,0
1915,5,0
1916,8,0
1917,9,0
1918,20,1
1919,9,1
1920,14,1
1921,11,1
1922,12,2
1923,0,0
1924,5,1
1925,15,3
1926,11,3
1927,12,3
1928,7,2
1929,10,4
1930,5,2
1931,9,4
1932,12,5
1933,14,7
1934,26,13
1935,32,17
1936,59,33
1937,79,46
1938,140,86
1939,211,136
1940,287,193
1941,318,220
1942,366,259
1943,378,274
1944,324,241
1945,300,228
1946,305,237
1947,277,220
1948,198,161
1949,121,100
1950,119,101
1951,100,85
1952,97,83
1953,97,84
1954,65,57
1955,67,59
1956,75,67
1957,100,90
1958,86,78
1959,81,74
1960,95,87
1961,89,82
1962,86,80
1963,72,67
1964,63,59
1965,45,42
1966,33,31
1967,28,26
1968,31,29
1969,20,19
1970,29,28
1971,18,17
1972,25,24
1973,11,11
1974,12,12
1975,11,11
1976,10,10
1977,8,8
1978,9,9
1979,13,13
1980,7,7
1981,11,11
1982,11,11
1983,9,9
1984,7,7
1985,7,7
1986,9,9
1987,8,8
1988,8,8
1989,6,6
1990,8,8
1991,0,0
1992,5,5
1993,7,7
1994,6,6
1995,5,5
1996,7,7
1997,6,6
1998,5,5
1999,0,0
2000,9,9
2001,0,0
2002,0,0
2003,6,6
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,5,5
