YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,8,0
1914,13,0
1915,14,0
1916,13,0
1917,10,0
1918,9,0
1919,7,0
1920,22,1
1921,25,1
1922,29,2
1923,31,3
1924,52,7
1925,62,10
1926,60,11
1927,87,18
1928,81,19
1929,90,23
1930,99,28
1931,99,32
1932,90,32
1933,82,31
1934,76,32
1935,72,32
1936,84,40
1937,74,38
1938,103,56
1939,87,50
1940,71,43
1941,77,49
1942,87,57
1943,90,61
1944,93,64
1945,92,66
1946,92,67
1947,115,87
1948,94,73
1949,119,95
1950,115,94
1951,113,93
1952,95,79
1953,94,79
1954,123,105
1955,91,78
1956,86,75
1957,88,77
1958,89,79
1959,94,84
1960,94,85
1961,187,170
1962,150,137
1963,143,131
1964,184,170
1965,138,128
1966,112,104
1967,104,97
1968,105,99
1969,106,100
1970,80,76
1971,82,78
1972,70,67
1973,64,61
1974,54,52
1975,55,53
1976,41,39
1977,73,70
1978,60,58
1979,66,64
1980,69,67
1981,79,77
1982,88,86
1983,102,99
1984,74,72
1985,85,83
1986,83,81
1987,108,106
1988,114,112
1989,116,114
1990,137,135
1991,147,145
1992,123,121
1993,123,121
1994,101,100
1995,129,127
1996,134,132
1997,135,133
1998,118,117
1999,130,129
2000,211,209
2001,188,186
2002,163,162
2003,184,182
2004,152,151
2005,144,143
2006,158,157
2007,142,141
2008,145,144
2009,120,119
2010,102,101
2011,66,66
2012,64,64
2013,47,47
2014,37,37
2015,42,42
2016,23,23
2017,28,28
