YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,5,0
1912,6,0
1913,8,0
1914,6,0
1915,11,0
1916,8,0
1917,8,0
1918,6,0
1919,0,0
1920,10,0
1921,11,0
1922,10,0
1923,13,1
1924,9,1
1925,11,1
1926,13,2
1927,11,1
1928,9,1
1929,13,2
1930,11,2
1931,9,2
1932,14,4
1933,12,4
1934,5,2
1935,12,4
1936,11,4
1937,13,6
1938,16,7
1939,10,5
1940,6,3
1941,13,7
1942,16,9
1943,9,5
1944,10,6
1945,9,6
1946,14,10
1947,11,8
1948,10,7
1949,16,12
1950,12,9
1951,14,11
1952,18,14
1953,9,7
1954,13,11
1955,7,6
1956,16,13
1957,17,15
1958,12,10
1959,26,23
1960,21,19
1961,19,17
1962,17,15
1963,18,16
1964,14,13
1965,31,28
1966,21,19
1967,16,15
1968,21,20
1969,30,28
1970,17,16
1971,16,15
1972,16,15
1973,10,9
1974,10,10
1975,12,11
1976,12,11
1977,10,10
1978,9,9
1979,16,15
1980,7,7
1981,6,6
1982,7,7
1983,6,6
1984,6,6
1985,9,9
1986,13,13
1987,14,14
1988,9,9
1989,16,16
1990,12,12
1991,15,15
1992,6,6
1993,5,5
1994,10,10
1995,7,7
1996,8,8
1997,8,8
1998,6,6
1999,6,6
2000,0,0
2001,5,5
2002,5,5
2003,0,0
2004,0,0
2005,0,0
2006,7,7
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
