YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,0,0
1916,7,0
1917,6,0
1918,7,0
1919,10,1
1920,8,1
1921,0,0
1922,6,1
1923,11,2
1924,15,3
1925,14,3
1926,13,3
1927,22,6
1928,17,5
1929,15,5
1930,26,10
1931,20,8
1932,30,13
1933,31,15
1934,42,21
1935,43,23
1936,51,28
1937,41,24
1938,49,30
1939,54,35
1940,43,29
1941,52,36
1942,50,35
1943,65,47
1944,50,37
1945,69,52
1946,86,67
1947,99,79
1948,95,77
1949,139,115
1950,236,200
1951,172,147
1952,135,116
1953,121,105
1954,132,116
1955,127,112
1956,123,109
1957,108,97
1958,133,120
1959,133,121
1960,139,128
1961,164,151
1962,152,141
1963,117,109
1964,111,103
1965,91,85
1966,91,85
1967,81,76
1968,70,66
1969,83,79
1970,57,54
1971,73,70
1972,63,60
1973,40,38
1974,44,42
1975,44,42
1976,54,52
1977,50,48
1978,61,59
1979,52,51
1980,58,57
1981,47,46
1982,47,46
1983,33,32
1984,30,29
1985,34,33
1986,32,31
1987,40,39
1988,34,33
1989,28,28
1990,30,30
1991,25,25
1992,14,14
1993,20,20
1994,12,12
1995,10,10
1996,5,5
1997,5,5
1998,7,7
1999,0,0
2000,9,9
2001,8,8
2002,0,0
2003,6,6
2004,7,7
