YOB,Born,Alive
1900,170,0
1901,167,0
1902,174,0
1903,161,0
1904,212,0
1905,205,0
1906,216,0
1907,235,0
1908,260,0
1909,311,0
1910,347,0
1911,373,1
1912,487,3
1913,570,5
1914,699,8
1915,903,13
1916,1082,19
1917,1113,23
1918,1077,25
1919,1068,28
1920,1060,31
1921,1094,60
1922,1027,83
1923,1081,115
1924,1032,136
1925,1050,165
1926,920,168
1927,910,190
1928,889,208
1929,929,242
1930,987,282
1931,974,310
1932,1080,379
1933,860,330
1934,919,382
1935,949,426
1936,954,459
1937,1012,520
1938,1044,570
1939,1018,589
1940,1039,635
1941,948,599
1942,1055,688
1943,1037,697
1944,931,645
1945,787,561
1946,965,708
1947,994,749
1948,957,741
1949,918,729
1950,883,719
1951,856,705
1952,896,746
1953,911,767
1954,855,727
1955,876,753
1956,903,785
1957,862,757
1958,885,785
1959,938,840
1960,937,848
1961,879,799
1962,909,830
1963,799,733
1964,732,675
1965,697,645
1966,644,599
1967,653,610
1968,631,592
1969,682,643
1970,714,676
1971,716,680
1972,574,546
1973,537,512
1974,542,519
1975,429,412
1976,406,390
1977,460,444
1978,408,394
1979,410,397
1980,474,461
1981,415,404
1982,415,404
1983,327,319
1984,282,275
1985,368,360
1986,425,416
1987,343,336
1988,346,339
1989,311,306
1990,266,262
1991,308,303
1992,214,211
1993,193,190
1994,150,148
1995,146,144
1996,102,101
1997,95,94
1998,92,91
1999,82,81
2000,62,61
2001,70,69
2002,67,66
2003,57,57
2004,55,55
2005,61,61
2006,52,52
2007,48,48
2008,36,36
2009,39,39
2010,42,42
2011,40,40
2012,48,48
2013,36,36
2014,30,30
2015,37,37
2016,32,32
2017,31,31
