YOB,Born,Alive
1900,330,0
1901,278,0
1902,262,0
1903,260,0
1904,272,0
1905,306,0
1906,265,0
1907,295,0
1908,284,0
1909,301,0
1910,377,0
1911,317,1
1912,416,2
1913,471,4
1914,472,6
1915,571,8
1916,649,11
1917,634,13
1918,656,15
1919,751,20
1920,764,22
1921,708,39
1922,685,55
1923,699,74
1924,751,99
1925,741,117
1926,663,121
1927,729,152
1928,709,166
1929,706,184
1930,707,202
1931,695,221
1932,705,247
1933,710,272
1934,771,321
1935,743,333
1936,755,363
1937,707,363
1938,776,424
1939,759,439
1940,811,496
1941,795,502
1942,950,620
1943,1066,717
1944,1162,805
1945,1470,1048
1946,1704,1250
1947,1843,1389
1948,1578,1221
1949,1739,1381
1950,1729,1409
1951,1709,1408
1952,1569,1307
1953,1578,1328
1954,1493,1270
1955,1482,1274
1956,1412,1227
1957,1300,1141
1958,1215,1078
1959,1128,1011
1960,1084,981
1961,1050,955
1962,951,869
1963,940,862
1964,752,693
1965,620,574
1966,595,553
1967,554,518
1968,490,460
1969,499,470
1970,475,450
1971,454,431
1972,441,420
1973,389,371
1974,354,339
1975,351,337
1976,360,346
1977,353,340
1978,303,293
1979,330,320
1980,316,307
1981,338,329
1982,335,326
1983,309,301
1984,306,299
1985,299,292
1986,297,291
1987,268,263
1988,317,311
1989,294,289
1990,323,318
1991,321,316
1992,304,299
1993,270,266
1994,285,281
1995,248,245
1996,231,228
1997,238,235
1998,210,208
1999,207,205
2000,208,206
2001,214,212
2002,237,235
2003,194,192
2004,222,220
2005,226,224
2006,186,185
2007,170,169
2008,200,199
2009,203,202
2010,155,154
2011,137,136
2012,163,162
2013,148,147
2014,165,164
2015,170,170
2016,157,157
2017,129,129
