YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,6,0
1910,6,0
1911,6,0
1912,0,0
1913,9,0
1914,6,0
1915,11,0
1916,16,0
1917,17,0
1918,16,0
1919,15,0
1920,26,0
1921,21,1
1922,24,1
1923,33,2
1924,23,2
1925,34,3
1926,29,3
1927,27,4
1928,32,5
1929,32,5
1930,34,6
1931,24,5
1932,13,3
1933,16,5
1934,15,5
1935,15,5
1936,14,6
1937,20,9
1938,12,6
1939,17,9
1940,10,5
1941,15,8
1942,12,7
1943,8,5
1944,7,4
1945,16,11
1946,20,14
1947,11,8
1948,24,17
1949,17,13
1950,11,9
1951,14,11
1952,20,16
1953,16,13
1954,11,9
1955,8,7
1956,12,10
1957,12,10
1958,16,14
1959,18,16
1960,11,10
1961,16,14
1962,9,8
1963,12,11
1964,17,15
1965,11,10
1966,17,16
1967,15,14
1968,17,16
1969,17,16
1970,29,27
1971,19,18
1972,28,26
1973,37,35
1974,28,27
1975,49,47
1976,46,44
1977,37,36
1978,41,39
1979,37,36
1980,40,39
1981,44,43
1982,56,54
1983,43,42
1984,38,37
1985,46,45
1986,38,37
1987,35,34
1988,49,48
1989,53,52
1990,59,58
1991,54,53
1992,62,61
1993,63,62
1994,54,53
1995,52,51
1996,35,35
1997,30,30
1998,53,52
1999,43,43
2000,30,30
2001,34,34
2002,40,40
2003,41,41
2004,36,36
2005,26,26
2006,21,21
2007,18,18
2008,24,24
2009,9,9
2010,13,13
2011,8,8
2012,12,12
2013,15,15
2014,11,11
2015,10,10
2016,8,8
2017,6,6
2018,5,5
2019,5,5
2020,0,0
